"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"53870","Native","Native Non-Native 5",26,"spillover2","rp","spillover2 rp",6,0,1170,1170,"Unambiguous","Consistent"
"53872","Native","Native Non-Native 5",44,"spillover2","rp","spillover2 rp",8,0,483,483,"Unambiguous","Inconsistent"
"53874","Native","Native Non-Native 5",45,"spillover2","rp","spillover2 rp",5,0,518,518,"Ambiguous","Consistent"
"53876","Native","Native Non-Native 5",30,"spillover2","rp","spillover2 rp",6,0,330,330,"Unambiguous","Consistent"
"53878","Native","Native Non-Native 5",32,"spillover2","rp","spillover2 rp",8,0,550,550,"Unambiguous","Inconsistent"
"53880","Native","Native Non-Native 5",37,"spillover2","rp","spillover2 rp",5,0,360,360,"Ambiguous","Consistent"
"53882","Native","Native Non-Native 5",34,"spillover2","rp","spillover2 rp",6,0,308,308,"Unambiguous","Consistent"
"53884","Native","Native Non-Native 5",48,"spillover2","rp","spillover2 rp",8,0,377,377,"Unambiguous","Inconsistent"
"53886","Native","Native Non-Native 5",35,"spillover2","rp","spillover2 rp",7,0,587,587,"Ambiguous","Inconsistent"
"53888","Native","Native Non-Native 6",42,"spillover2","rp","spillover2 rp",7,0,812,812,"Ambiguous","Inconsistent"
"53890","Native","Native Non-Native 6",36,"spillover2","rp","spillover2 rp",5,0,254,254,"Ambiguous","Consistent"
"53892","Native","Native Non-Native 6",30,"spillover2","rp","spillover2 rp",7,0,456,456,"Ambiguous","Inconsistent"
"53894","Native","Native Non-Native 6",26,"spillover2","rp","spillover2 rp",7,0,160,160,"Ambiguous","Inconsistent"
"53896","Native","Native Non-Native 6",27,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"53898","Native","Native Non-Native 6",28,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"53900","Native","Native Non-Native 6",35,"spillover2","rp","spillover2 rp",8,0,1820,1820,"Unambiguous","Inconsistent"
"53902","Native","Native Non-Native 6",47,"spillover2","rp","spillover2 rp",8,0,376,376,"Unambiguous","Inconsistent"
"53904","Native","Native Non-Native 6",43,"spillover2","rp","spillover2 rp",8,0,202,202,"Unambiguous","Inconsistent"
"53906","Native","Native Non-Native 6",34,"spillover2","rp","spillover2 rp",7,0,192,192,"Ambiguous","Inconsistent"
"53908","Native","Native Non-Native 6",48,"spillover2","rp","spillover2 rp",5,0,242,242,"Ambiguous","Consistent"
"53910","Native","Native Non-Native 6",39,"spillover2","rp","spillover2 rp",8,0,584,584,"Unambiguous","Inconsistent"
"53912","Native","Native Non-Native 6",45,"spillover2","rp","spillover2 rp",6,0,326,326,"Unambiguous","Consistent"
"53914","Native","Native Non-Native 6",33,"spillover2","rp","spillover2 rp",6,0,346,346,"Unambiguous","Consistent"
"53916","Native","Native Non-Native 6",29,"spillover2","rp","spillover2 rp",6,0,168,168,"Unambiguous","Consistent"
"53918","Native","Native Non-Native 6",32,"spillover2","rp","spillover2 rp",5,0,302,302,"Ambiguous","Consistent"
"53920","Native","Native Non-Native 6",41,"spillover2","rp","spillover2 rp",6,0,212,212,"Unambiguous","Consistent"
"53922","Native","Native Non-Native 6",31,"spillover2","rp","spillover2 rp",8,0,342,342,"Unambiguous","Inconsistent"
"53923","Native","Native Non-Native 6",40,"spillover2","rp","spillover2 rp",5,0,184,184,"Ambiguous","Consistent"
"53925","Native","Native Non-Native 6",25,"spillover2","rp","spillover2 rp",6,0,686,686,"Unambiguous","Consistent"
"53927","Native","Native Non-Native 6",46,"spillover2","rp","spillover2 rp",7,0,7026,7026,"Ambiguous","Inconsistent"
"53929","Native","Native Non-Native 6",44,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"53931","Native","Native Non-Native 6",38,"spillover2","rp","spillover2 rp",7,0,264,264,"Ambiguous","Inconsistent"
"53933","Native","Native Non-Native 6",37,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"53934","Native","Native Non-Native 7",47,"spillover2","rp","spillover2 rp",5,0,462,462,"Ambiguous","Consistent"
"53936","Native","Native Non-Native 7",31,"spillover2","rp","spillover2 rp",5,0,487,487,"Ambiguous","Consistent"
"53938","Native","Native Non-Native 7",30,"spillover2","rp","spillover2 rp",8,0,546,546,"Unambiguous","Inconsistent"
"53940","Native","Native Non-Native 7",44,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"53942","Native","Native Non-Native 7",42,"spillover2","rp","spillover2 rp",8,0,531,531,"Unambiguous","Inconsistent"
"53944","Native","Native Non-Native 7",38,"spillover2","rp","spillover2 rp",8,0,326,326,"Unambiguous","Inconsistent"
"53946","Native","Native Non-Native 7",39,"spillover2","rp","spillover2 rp",5,0,619,619,"Ambiguous","Consistent"
"53948","Native","Native Non-Native 7",37,"spillover2","rp","spillover2 rp",7,0,268,268,"Ambiguous","Inconsistent"
"53950","Native","Native Non-Native 7",28,"spillover2","rp","spillover2 rp",6,0,226,226,"Unambiguous","Consistent"
"53952","Native","Native Non-Native 7",27,"spillover2","rp","spillover2 rp",5,0,190,190,"Ambiguous","Consistent"
"53954","Native","Native Non-Native 7",34,"spillover2","rp","spillover2 rp",8,0,258,258,"Unambiguous","Inconsistent"
"53956","Native","Native Non-Native 7",32,"spillover2","rp","spillover2 rp",6,0,290,290,"Unambiguous","Consistent"
"53958","Native","Native Non-Native 7",36,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"53960","Native","Native Non-Native 7",35,"spillover2","rp","spillover2 rp",5,0,302,302,"Ambiguous","Consistent"
"53962","Native","Native Non-Native 7",45,"spillover2","rp","spillover2 rp",7,0,311,311,"Ambiguous","Inconsistent"
"53964","Native","Native Non-Native 7",33,"spillover2","rp","spillover2 rp",7,0,182,182,"Ambiguous","Inconsistent"
"53966","Native","Native Non-Native 7",29,"spillover2","rp","spillover2 rp",7,0,285,285,"Ambiguous","Inconsistent"
"53968","Native","Native Non-Native 7",48,"spillover2","rp","spillover2 rp",6,0,595,595,"Unambiguous","Consistent"
"53970","Native","Native Non-Native 7",26,"spillover2","rp","spillover2 rp",8,0,372,372,"Unambiguous","Inconsistent"
"53972","Native","Native Non-Native 7",41,"spillover2","rp","spillover2 rp",7,0,3202,3202,"Ambiguous","Inconsistent"
"53974","Native","Native Non-Native 7",25,"spillover2","rp","spillover2 rp",7,0,404,404,"Ambiguous","Inconsistent"
"53976","Native","Native Non-Native 7",40,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"53978","Native","Native Non-Native 7",43,"spillover2","rp","spillover2 rp",5,0,130,130,"Ambiguous","Consistent"
"53980","Native","Native Non-Native 7",46,"spillover2","rp","spillover2 rp",8,0,1439,1439,"Unambiguous","Inconsistent"
"53982","Native","Native Non-Native 8",41,"spillover2","rp","spillover2 rp",8,0,236,236,"Unambiguous","Inconsistent"
"53984","Native","Native Non-Native 8",43,"spillover2","rp","spillover2 rp",6,0,296,296,"Unambiguous","Consistent"
"53986","Native","Native Non-Native 8",48,"spillover2","rp","spillover2 rp",7,0,540,540,"Ambiguous","Inconsistent"
"53988","Native","Native Non-Native 8",44,"spillover2","rp","spillover2 rp",7,0,230,230,"Ambiguous","Inconsistent"
"53990","Native","Native Non-Native 8",28,"spillover2","rp","spillover2 rp",7,0,282,282,"Ambiguous","Inconsistent"
"53992","Native","Native Non-Native 8",45,"spillover2","rp","spillover2 rp",8,0,284,284,"Unambiguous","Inconsistent"
"53994","Native","Native Non-Native 8",27,"spillover2","rp","spillover2 rp",6,0,240,240,"Unambiguous","Consistent"
"53996","Native","Native Non-Native 8",47,"spillover2","rp","spillover2 rp",6,0,560,560,"Unambiguous","Consistent"
"53998","Native","Native Non-Native 8",36,"spillover2","rp","spillover2 rp",7,0,458,458,"Ambiguous","Inconsistent"
"54000","Native","Native Non-Native 8",35,"spillover2","rp","spillover2 rp",6,0,542,542,"Unambiguous","Consistent"
"54002","Native","Native Non-Native 8",31,"spillover2","rp","spillover2 rp",6,0,228,228,"Unambiguous","Consistent"
"54004","Native","Native Non-Native 8",33,"spillover2","rp","spillover2 rp",8,0,294,294,"Unambiguous","Inconsistent"
"54006","Native","Native Non-Native 8",30,"spillover2","rp","spillover2 rp",5,0,186,186,"Ambiguous","Consistent"
"54008","Native","Native Non-Native 8",29,"spillover2","rp","spillover2 rp",8,0,360,360,"Unambiguous","Inconsistent"
"54010","Native","Native Non-Native 8",46,"spillover2","rp","spillover2 rp",5,0,5156,5156,"Ambiguous","Consistent"
"54012","Native","Native Non-Native 8",40,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"54014","Native","Native Non-Native 8",34,"spillover2","rp","spillover2 rp",5,0,424,424,"Ambiguous","Consistent"
"54016","Native","Native Non-Native 8",25,"spillover2","rp","spillover2 rp",8,0,1082,1082,"Unambiguous","Inconsistent"
"54018","Native","Native Non-Native 8",38,"spillover2","rp","spillover2 rp",5,0,380,380,"Ambiguous","Consistent"
"54020","Native","Native Non-Native 8",26,"spillover2","rp","spillover2 rp",5,0,356,356,"Ambiguous","Consistent"
"54022","Native","Native Non-Native 8",42,"spillover2","rp","spillover2 rp",5,0,876,876,"Ambiguous","Consistent"
"54024","Native","Native Non-Native 8",37,"spillover2","rp","spillover2 rp",8,0,324,324,"Unambiguous","Inconsistent"
"54026","Native","Native Non-Native 8",32,"spillover2","rp","spillover2 rp",7,0,548,548,"Ambiguous","Inconsistent"
"54028","Native","Native Non-Native 8",39,"spillover2","rp","spillover2 rp",6,0,306,306,"Unambiguous","Consistent"
"54030","Native","Native Non-Native 9",29,"spillover2","rp","spillover2 rp",5,0,370,370,"Ambiguous","Consistent"
"54032","Native","Native Non-Native 9",31,"spillover2","rp","spillover2 rp",7,0,878,878,"Ambiguous","Inconsistent"
"54034","Native","Native Non-Native 9",44,"spillover2","rp","spillover2 rp",8,0,248,248,"Unambiguous","Inconsistent"
"54036","Native","Native Non-Native 9",32,"spillover2","rp","spillover2 rp",8,0,786,786,"Unambiguous","Inconsistent"
"54038","Native","Native Non-Native 9",26,"spillover2","rp","spillover2 rp",6,0,250,250,"Unambiguous","Consistent"
"54040","Native","Native Non-Native 9",33,"spillover2","rp","spillover2 rp",5,0,360,360,"Ambiguous","Consistent"
"54042","Native","Native Non-Native 9",47,"spillover2","rp","spillover2 rp",7,0,468,468,"Ambiguous","Inconsistent"
"54044","Native","Native Non-Native 9",45,"spillover2","rp","spillover2 rp",5,0,402,402,"Ambiguous","Consistent"
"54046","Native","Native Non-Native 9",37,"spillover2","rp","spillover2 rp",5,0,538,538,"Ambiguous","Consistent"
"54048","Native","Native Non-Native 9",46,"spillover2","rp","spillover2 rp",6,0,5646,5646,"Unambiguous","Consistent"
"54050","Native","Native Non-Native 9",25,"spillover2","rp","spillover2 rp",5,0,814,814,"Ambiguous","Consistent"
"54052","Native","Native Non-Native 9",40,"spillover2","rp","spillover2 rp",8,0,294,294,"Unambiguous","Inconsistent"
"54054","Native","Native Non-Native 9",27,"spillover2","rp","spillover2 rp",7,0,284,284,"Ambiguous","Inconsistent"
"54056","Native","Native Non-Native 9",41,"spillover2","rp","spillover2 rp",5,0,218,218,"Ambiguous","Consistent"
"54058","Native","Native Non-Native 9",30,"spillover2","rp","spillover2 rp",6,0,260,260,"Unambiguous","Consistent"
"54060","Native","Native Non-Native 9",38,"spillover2","rp","spillover2 rp",6,0,446,446,"Unambiguous","Consistent"
"54062","Native","Native Non-Native 9",39,"spillover2","rp","spillover2 rp",7,0,468,468,"Ambiguous","Inconsistent"
"54064","Native","Native Non-Native 9",43,"spillover2","rp","spillover2 rp",7,0,542,542,"Ambiguous","Inconsistent"
"54066","Native","Native Non-Native 9",28,"spillover2","rp","spillover2 rp",8,0,894,894,"Unambiguous","Inconsistent"
"54068","Native","Native Non-Native 9",34,"spillover2","rp","spillover2 rp",6,0,820,820,"Unambiguous","Consistent"
"54070","Native","Native Non-Native 9",36,"spillover2","rp","spillover2 rp",8,0,294,294,"Unambiguous","Inconsistent"
"54072","Native","Native Non-Native 9",35,"spillover2","rp","spillover2 rp",7,0,576,576,"Ambiguous","Inconsistent"
"54074","Native","Native Non-Native 9",48,"spillover2","rp","spillover2 rp",8,0,464,464,"Unambiguous","Inconsistent"
"54076","Native","Native Non-Native 9",42,"spillover2","rp","spillover2 rp",6,0,510,510,"Unambiguous","Consistent"
"54079","Native","Native Non-Native 10",30,"spillover2","rp","spillover2 rp",7,0,210,210,"Ambiguous","Inconsistent"
"54081","Native","Native Non-Native 10",32,"spillover2","rp","spillover2 rp",5,0,766,766,"Ambiguous","Consistent"
"54083","Native","Native Non-Native 10",41,"spillover2","rp","spillover2 rp",6,0,222,222,"Unambiguous","Consistent"
"54085","Native","Native Non-Native 10",36,"spillover2","rp","spillover2 rp",5,0,256,256,"Ambiguous","Consistent"
"54087","Native","Native Non-Native 10",40,"spillover2","rp","spillover2 rp",5,0,130,130,"Ambiguous","Consistent"
"54089","Native","Native Non-Native 10",27,"spillover2","rp","spillover2 rp",8,0,694,694,"Unambiguous","Inconsistent"
"54091","Native","Native Non-Native 10",46,"spillover2","rp","spillover2 rp",7,0,5268,5268,"Ambiguous","Inconsistent"
"54093","Native","Native Non-Native 10",42,"spillover2","rp","spillover2 rp",7,0,498,498,"Ambiguous","Inconsistent"
"54095","Native","Native Non-Native 10",37,"spillover2","rp","spillover2 rp",6,0,380,380,"Unambiguous","Consistent"
"54097","Native","Native Non-Native 10",28,"spillover2","rp","spillover2 rp",5,0,272,272,"Ambiguous","Consistent"
"54099","Native","Native Non-Native 10",35,"spillover2","rp","spillover2 rp",8,0,468,468,"Unambiguous","Inconsistent"
"54101","Native","Native Non-Native 10",48,"spillover2","rp","spillover2 rp",5,0,334,334,"Ambiguous","Consistent"
"54103","Native","Native Non-Native 10",33,"spillover2","rp","spillover2 rp",6,0,282,282,"Unambiguous","Consistent"
"54105","Native","Native Non-Native 10",25,"spillover2","rp","spillover2 rp",6,0,392,392,"Unambiguous","Consistent"
"54107","Native","Native Non-Native 10",29,"spillover2","rp","spillover2 rp",6,0,180,180,"Unambiguous","Consistent"
"54109","Native","Native Non-Native 10",31,"spillover2","rp","spillover2 rp",8,0,170,170,"Unambiguous","Inconsistent"
"54111","Native","Native Non-Native 10",44,"spillover2","rp","spillover2 rp",5,0,182,182,"Ambiguous","Consistent"
"54113","Native","Native Non-Native 10",34,"spillover2","rp","spillover2 rp",7,0,244,244,"Ambiguous","Inconsistent"
"54115","Native","Native Non-Native 10",26,"spillover2","rp","spillover2 rp",7,0,194,194,"Ambiguous","Inconsistent"
