"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"64667","Non-Native","Non-Native 31",12,"spillover2","tt","spillover2 tt",4,0,2016,2016,"Unambiguous","Mismatch"
"64669","Non-Native","Non-Native 31",5,"spillover2","tt","spillover2 tt",1,0,534,534,"Ambiguous","Match"
"64671","Non-Native","Non-Native 31",11,"spillover2","tt","spillover2 tt",3,0,854,854,"Unambiguous","Match"
"64674","Non-Native","Non-Native 32",19,"spillover2","tt","spillover2 tt",4,0,2036,2036,"Unambiguous","Mismatch"
"64676","Non-Native","Non-Native 32",6,"spillover2","tt","spillover2 tt",3,0,808,808,"Unambiguous","Match"
"64678","Non-Native","Non-Native 32",3,"spillover2","tt","spillover2 tt",4,0,1788,1788,"Unambiguous","Mismatch"
"64680","Non-Native","Non-Native 32",13,"spillover2","tt","spillover2 tt",2,0,1756,1756,"Ambiguous","Mismatch"
"64682","Non-Native","Non-Native 32",17,"spillover2","tt","spillover2 tt",2,0,566,566,"Ambiguous","Mismatch"
"64684","Non-Native","Non-Native 32",8,"spillover2","tt","spillover2 tt",1,0,1336,1336,"Ambiguous","Match"
"64686","Non-Native","Non-Native 32",9,"spillover2","tt","spillover2 tt",2,0,2004,2004,"Ambiguous","Mismatch"
"64688","Non-Native","Non-Native 32",12,"spillover2","tt","spillover2 tt",1,0,2744,2744,"Ambiguous","Match"
"64690","Non-Native","Non-Native 32",24,"spillover2","tt","spillover2 tt",1,0,2028,2028,"Ambiguous","Match"
"64692","Non-Native","Non-Native 32",7,"spillover2","tt","spillover2 tt",4,0,2064,2064,"Unambiguous","Mismatch"
"64694","Non-Native","Non-Native 32",16,"spillover2","tt","spillover2 tt",1,0,3356,3356,"Ambiguous","Match"
"64696","Non-Native","Non-Native 32",23,"spillover2","tt","spillover2 tt",4,0,948,948,"Unambiguous","Mismatch"
"64698","Non-Native","Non-Native 32",21,"spillover2","tt","spillover2 tt",2,0,1512,1512,"Ambiguous","Mismatch"
"64700","Non-Native","Non-Native 32",15,"spillover2","tt","spillover2 tt",4,0,820,820,"Unambiguous","Mismatch"
"64702","Non-Native","Non-Native 32",22,"spillover2","tt","spillover2 tt",3,0,1010,1010,"Unambiguous","Match"
"64704","Non-Native","Non-Native 32",4,"spillover2","tt","spillover2 tt",1,0,1024,1024,"Ambiguous","Match"
"64706","Non-Native","Non-Native 32",11,"spillover2","tt","spillover2 tt",4,0,1414,1414,"Unambiguous","Mismatch"
"64708","Non-Native","Non-Native 32",1,"spillover2","tt","spillover2 tt",2,0,1420,1420,"Ambiguous","Mismatch"
"64710","Non-Native","Non-Native 32",18,"spillover2","tt","spillover2 tt",3,0,1044,1044,"Unambiguous","Match"
"64712","Non-Native","Non-Native 32",20,"spillover2","tt","spillover2 tt",1,0,746,746,"Ambiguous","Match"
"64714","Non-Native","Non-Native 32",10,"spillover2","tt","spillover2 tt",3,0,1866,1866,"Unambiguous","Match"
"64716","Non-Native","Non-Native 32",2,"spillover2","tt","spillover2 tt",3,0,1400,1400,"Unambiguous","Match"
"64718","Non-Native","Non-Native 32",14,"spillover2","tt","spillover2 tt",3,0,882,882,"Unambiguous","Match"
"64720","Non-Native","Non-Native 32",5,"spillover2","tt","spillover2 tt",2,0,1324,1324,"Ambiguous","Mismatch"
"64721","Non-Native","Non-Native 33",5,"spillover2","tt","spillover2 tt",3,0,1860,1860,"Unambiguous","Match"
"64723","Non-Native","Non-Native 33",24,"spillover2","tt","spillover2 tt",2,0,966,966,"Ambiguous","Mismatch"
"64725","Non-Native","Non-Native 33",1,"spillover2","tt","spillover2 tt",3,0,1570,1570,"Unambiguous","Match"
"64727","Non-Native","Non-Native 33",2,"spillover2","tt","spillover2 tt",4,0,1788,1788,"Unambiguous","Mismatch"
"64729","Non-Native","Non-Native 33",12,"spillover2","tt","spillover2 tt",2,0,2410,2410,"Ambiguous","Mismatch"
"64731","Non-Native","Non-Native 33",15,"spillover2","tt","spillover2 tt",1,0,978,978,"Ambiguous","Match"
"64733","Non-Native","Non-Native 33",8,"spillover2","tt","spillover2 tt",2,0,774,774,"Ambiguous","Mismatch"
"64735","Non-Native","Non-Native 33",22,"spillover2","tt","spillover2 tt",4,0,1252,1252,"Unambiguous","Mismatch"
"64737","Non-Native","Non-Native 33",6,"spillover2","tt","spillover2 tt",4,0,1474,1474,"Unambiguous","Mismatch"
"64739","Non-Native","Non-Native 33",23,"spillover2","tt","spillover2 tt",1,0,2048,2048,"Ambiguous","Match"
"64741","Non-Native","Non-Native 33",9,"spillover2","tt","spillover2 tt",3,0,904,904,"Unambiguous","Match"
"64743","Non-Native","Non-Native 33",21,"spillover2","tt","spillover2 tt",3,0,1122,1122,"Unambiguous","Match"
"64745","Non-Native","Non-Native 33",4,"spillover2","tt","spillover2 tt",2,0,1444,1444,"Ambiguous","Mismatch"
"64747","Non-Native","Non-Native 33",16,"spillover2","tt","spillover2 tt",2,0,612,612,"Ambiguous","Mismatch"
"64749","Non-Native","Non-Native 33",18,"spillover2","tt","spillover2 tt",4,0,1482,1482,"Unambiguous","Mismatch"
"64751","Non-Native","Non-Native 33",19,"spillover2","tt","spillover2 tt",1,0,1464,1464,"Ambiguous","Match"
"64753","Non-Native","Non-Native 33",17,"spillover2","tt","spillover2 tt",3,0,518,518,"Unambiguous","Match"
"64755","Non-Native","Non-Native 33",14,"spillover2","tt","spillover2 tt",4,0,1478,1478,"Unambiguous","Mismatch"
"64757","Non-Native","Non-Native 33",10,"spillover2","tt","spillover2 tt",4,0,1160,1160,"Unambiguous","Mismatch"
"64759","Non-Native","Non-Native 33",11,"spillover2","tt","spillover2 tt",1,0,560,560,"Ambiguous","Match"
"64761","Non-Native","Non-Native 33",13,"spillover2","tt","spillover2 tt",3,0,1472,1472,"Unambiguous","Match"
"64763","Non-Native","Non-Native 33",20,"spillover2","tt","spillover2 tt",2,0,2648,2648,"Ambiguous","Mismatch"
"64765","Non-Native","Non-Native 33",7,"spillover2","tt","spillover2 tt",1,0,1654,1654,"Ambiguous","Match"
"64767","Non-Native","Non-Native 33",3,"spillover2","tt","spillover2 tt",1,0,1030,1030,"Ambiguous","Match"
"64770","Non-Native","Non-Native 34",11,"spillover2","tt","spillover2 tt",2,0,809,809,"Ambiguous","Mismatch"
"64772","Non-Native","Non-Native 34",8,"spillover2","tt","spillover2 tt",3,0,1017,1017,"Unambiguous","Match"
"64774","Non-Native","Non-Native 34",15,"spillover2","tt","spillover2 tt",2,0,389,389,"Ambiguous","Mismatch"
"64776","Non-Native","Non-Native 34",20,"spillover2","tt","spillover2 tt",3,0,359,359,"Unambiguous","Match"
"64778","Non-Native","Non-Native 34",12,"spillover2","tt","spillover2 tt",3,0,1217,1217,"Unambiguous","Match"
"64780","Non-Native","Non-Native 34",24,"spillover2","tt","spillover2 tt",3,0,138,138,"Unambiguous","Match"
"64782","Non-Native","Non-Native 34",2,"spillover2","tt","spillover2 tt",1,0,428,428,"Ambiguous","Match"
"64784","Non-Native","Non-Native 34",10,"spillover2","tt","spillover2 tt",1,0,1057,1057,"Ambiguous","Match"
"64786","Non-Native","Non-Native 34",4,"spillover2","tt","spillover2 tt",3,0,767,767,"Unambiguous","Match"
"64788","Non-Native","Non-Native 34",6,"spillover2","tt","spillover2 tt",1,0,138,138,"Ambiguous","Match"
"64790","Non-Native","Non-Native 34",22,"spillover2","tt","spillover2 tt",1,0,314,314,"Ambiguous","Match"
"64792","Non-Native","Non-Native 34",17,"spillover2","tt","spillover2 tt",4,0,320,320,"Unambiguous","Mismatch"
"64794","Non-Native","Non-Native 34",16,"spillover2","tt","spillover2 tt",3,0,195,195,"Unambiguous","Match"
"64796","Non-Native","Non-Native 34",14,"spillover2","tt","spillover2 tt",1,0,1181,1181,"Ambiguous","Match"
"64798","Non-Native","Non-Native 34",1,"spillover2","tt","spillover2 tt",4,0,228,228,"Unambiguous","Mismatch"
"64800","Non-Native","Non-Native 34",21,"spillover2","tt","spillover2 tt",4,0,595,595,"Unambiguous","Mismatch"
"64802","Non-Native","Non-Native 34",19,"spillover2","tt","spillover2 tt",2,0,267,267,"Ambiguous","Mismatch"
"64804","Non-Native","Non-Native 34",23,"spillover2","tt","spillover2 tt",2,0,396,396,"Ambiguous","Mismatch"
"64806","Non-Native","Non-Native 34",3,"spillover2","tt","spillover2 tt",2,0,1522,1522,"Ambiguous","Mismatch"
"64808","Non-Native","Non-Native 34",18,"spillover2","tt","spillover2 tt",1,0,587,587,"Ambiguous","Match"
"64810","Non-Native","Non-Native 34",9,"spillover2","tt","spillover2 tt",4,0,585,585,"Unambiguous","Mismatch"
"64812","Non-Native","Non-Native 34",13,"spillover2","tt","spillover2 tt",4,0,378,378,"Unambiguous","Mismatch"
"64814","Non-Native","Non-Native 34",7,"spillover2","tt","spillover2 tt",2,0,698,698,"Ambiguous","Mismatch"
"64816","Non-Native","Non-Native 34",5,"spillover2","tt","spillover2 tt",4,0,1229,1229,"Unambiguous","Mismatch"
"64818","Non-Native","Non-Native 35",16,"spillover2","tt","spillover2 tt",3,0,1682,1682,"Unambiguous","Match"
"64820","Non-Native","Non-Native 35",9,"spillover2","tt","spillover2 tt",4,0,470,470,"Unambiguous","Mismatch"
"64822","Non-Native","Non-Native 35",11,"spillover2","tt","spillover2 tt",2,0,490,490,"Ambiguous","Mismatch"
"64824","Non-Native","Non-Native 35",17,"spillover2","tt","spillover2 tt",4,0,1032,1032,"Unambiguous","Mismatch"
"64826","Non-Native","Non-Native 35",3,"spillover2","tt","spillover2 tt",2,0,970,970,"Ambiguous","Mismatch"
"64828","Non-Native","Non-Native 35",13,"spillover2","tt","spillover2 tt",4,0,608,608,"Unambiguous","Mismatch"
"64830","Non-Native","Non-Native 35",10,"spillover2","tt","spillover2 tt",1,0,738,738,"Ambiguous","Match"
"64832","Non-Native","Non-Native 35",4,"spillover2","tt","spillover2 tt",3,0,922,922,"Unambiguous","Match"
"64834","Non-Native","Non-Native 35",20,"spillover2","tt","spillover2 tt",3,0,338,338,"Unambiguous","Match"
"64836","Non-Native","Non-Native 35",18,"spillover2","tt","spillover2 tt",1,0,658,658,"Ambiguous","Match"
"64838","Non-Native","Non-Native 35",2,"spillover2","tt","spillover2 tt",1,0,1252,1252,"Ambiguous","Match"
"64840","Non-Native","Non-Native 35",24,"spillover2","tt","spillover2 tt",3,0,1522,1522,"Unambiguous","Match"
"64842","Non-Native","Non-Native 35",21,"spillover2","tt","spillover2 tt",4,0,1270,1270,"Unambiguous","Mismatch"
"64844","Non-Native","Non-Native 35",1,"spillover2","tt","spillover2 tt",4,0,598,598,"Unambiguous","Mismatch"
"64846","Non-Native","Non-Native 35",7,"spillover2","tt","spillover2 tt",2,0,2566,2566,"Ambiguous","Mismatch"
"64848","Non-Native","Non-Native 35",5,"spillover2","tt","spillover2 tt",4,0,1204,1204,"Unambiguous","Mismatch"
"64850","Non-Native","Non-Native 35",19,"spillover2","tt","spillover2 tt",2,0,1032,1032,"Ambiguous","Mismatch"
"64852","Non-Native","Non-Native 35",15,"spillover2","tt","spillover2 tt",2,0,516,516,"Ambiguous","Mismatch"
"64854","Non-Native","Non-Native 35",22,"spillover2","tt","spillover2 tt",1,0,1866,1866,"Ambiguous","Match"
"64856","Non-Native","Non-Native 35",14,"spillover2","tt","spillover2 tt",1,0,1424,1424,"Ambiguous","Match"
"64858","Non-Native","Non-Native 35",23,"spillover2","tt","spillover2 tt",2,0,1516,1516,"Ambiguous","Mismatch"
"64860","Non-Native","Non-Native 35",12,"spillover2","tt","spillover2 tt",3,0,1758,1758,"Unambiguous","Match"
"64862","Non-Native","Non-Native 35",6,"spillover2","tt","spillover2 tt",1,0,382,382,"Ambiguous","Match"
"64864","Non-Native","Non-Native 35",8,"spillover2","tt","spillover2 tt",3,0,996,996,"Unambiguous","Match"
"64865","Non-Native","Non-Native 36",6,"spillover2","tt","spillover2 tt",2,0,572,572,"Ambiguous","Mismatch"
"64867","Non-Native","Non-Native 36",18,"spillover2","tt","spillover2 tt",2,0,300,300,"Ambiguous","Mismatch"
"64869","Non-Native","Non-Native 36",10,"spillover2","tt","spillover2 tt",2,0,298,298,"Ambiguous","Mismatch"
"64871","Non-Native","Non-Native 36",17,"spillover2","tt","spillover2 tt",1,0,482,482,"Ambiguous","Match"
"64873","Non-Native","Non-Native 36",12,"spillover2","tt","spillover2 tt",4,0,797,797,"Unambiguous","Mismatch"
"64875","Non-Native","Non-Native 36",23,"spillover2","tt","spillover2 tt",3,0,516,516,"Unambiguous","Match"
"64877","Non-Native","Non-Native 36",2,"spillover2","tt","spillover2 tt",2,0,637,637,"Ambiguous","Mismatch"
"64879","Non-Native","Non-Native 36",11,"spillover2","tt","spillover2 tt",3,0,276,276,"Unambiguous","Match"
"64881","Non-Native","Non-Native 36",5,"spillover2","tt","spillover2 tt",1,0,301,301,"Ambiguous","Match"
"64883","Non-Native","Non-Native 36",22,"spillover2","tt","spillover2 tt",2,0,681,681,"Ambiguous","Mismatch"
"64885","Non-Native","Non-Native 36",24,"spillover2","tt","spillover2 tt",4,0,533,533,"Unambiguous","Mismatch"
"64887","Non-Native","Non-Native 36",1,"spillover2","tt","spillover2 tt",1,0,309,309,"Ambiguous","Match"
"64889","Non-Native","Non-Native 36",19,"spillover2","tt","spillover2 tt",3,0,299,299,"Unambiguous","Match"
"64891","Non-Native","Non-Native 36",16,"spillover2","tt","spillover2 tt",4,0,718,718,"Unambiguous","Mismatch"
"64893","Non-Native","Non-Native 36",9,"spillover2","tt","spillover2 tt",1,0,626,626,"Ambiguous","Match"
"64895","Non-Native","Non-Native 36",21,"spillover2","tt","spillover2 tt",1,0,395,395,"Ambiguous","Match"
"64897","Non-Native","Non-Native 36",8,"spillover2","tt","spillover2 tt",4,0,334,334,"Unambiguous","Mismatch"
"64899","Non-Native","Non-Native 36",7,"spillover2","tt","spillover2 tt",3,0,476,476,"Unambiguous","Match"
"64901","Non-Native","Non-Native 36",3,"spillover2","tt","spillover2 tt",3,0,481,481,"Unambiguous","Match"
"64903","Non-Native","Non-Native 36",20,"spillover2","tt","spillover2 tt",4,0,418,418,"Unambiguous","Mismatch"
"64905","Non-Native","Non-Native 36",13,"spillover2","tt","spillover2 tt",1,0,540,540,"Ambiguous","Match"
"64907","Non-Native","Non-Native 36",14,"spillover2","tt","spillover2 tt",2,0,387,387,"Ambiguous","Mismatch"
"64909","Non-Native","Non-Native 36",4,"spillover2","tt","spillover2 tt",4,0,1151,1151,"Unambiguous","Mismatch"
"64911","Non-Native","Non-Native 36",15,"spillover2","tt","spillover2 tt",3,0,244,244,"Unambiguous","Match"
"64914","Non-Native","Non-Native 37",21,"spillover2","tt","spillover2 tt",2,0,936,936,"Ambiguous","Mismatch"
"64916","Non-Native","Non-Native 37",3,"spillover2","tt","spillover2 tt",4,0,1428,1428,"Unambiguous","Mismatch"
"64918","Non-Native","Non-Native 37",23,"spillover2","tt","spillover2 tt",4,0,1900,1900,"Unambiguous","Mismatch"
"64920","Non-Native","Non-Native 37",1,"spillover2","tt","spillover2 tt",2,0,742,742,"Ambiguous","Mismatch"
"64922","Non-Native","Non-Native 37",8,"spillover2","tt","spillover2 tt",1,0,669,669,"Ambiguous","Match"
"64924","Non-Native","Non-Native 37",20,"spillover2","tt","spillover2 tt",1,0,883,883,"Ambiguous","Match"
"64926","Non-Native","Non-Native 37",16,"spillover2","tt","spillover2 tt",1,0,409,409,"Ambiguous","Match"
"64928","Non-Native","Non-Native 37",14,"spillover2","tt","spillover2 tt",3,0,1814,1814,"Unambiguous","Match"
"64930","Non-Native","Non-Native 37",22,"spillover2","tt","spillover2 tt",3,0,569,569,"Unambiguous","Match"
"64932","Non-Native","Non-Native 37",11,"spillover2","tt","spillover2 tt",4,0,1770,1770,"Unambiguous","Mismatch"
"64934","Non-Native","Non-Native 37",2,"spillover2","tt","spillover2 tt",3,0,963,963,"Unambiguous","Match"
"64936","Non-Native","Non-Native 37",24,"spillover2","tt","spillover2 tt",1,0,187,187,"Ambiguous","Match"
"64938","Non-Native","Non-Native 37",9,"spillover2","tt","spillover2 tt",2,0,1502,1502,"Ambiguous","Mismatch"
"64940","Non-Native","Non-Native 37",17,"spillover2","tt","spillover2 tt",2,0,1023,1023,"Ambiguous","Mismatch"
"64942","Non-Native","Non-Native 37",18,"spillover2","tt","spillover2 tt",3,0,795,795,"Unambiguous","Match"
"64944","Non-Native","Non-Native 37",5,"spillover2","tt","spillover2 tt",2,0,1944,1944,"Ambiguous","Mismatch"
"64946","Non-Native","Non-Native 37",6,"spillover2","tt","spillover2 tt",3,0,263,263,"Unambiguous","Match"
"64948","Non-Native","Non-Native 37",13,"spillover2","tt","spillover2 tt",2,0,540,540,"Ambiguous","Mismatch"
"64950","Non-Native","Non-Native 37",12,"spillover2","tt","spillover2 tt",1,0,1393,1393,"Ambiguous","Match"
"64952","Non-Native","Non-Native 37",10,"spillover2","tt","spillover2 tt",3,0,549,549,"Unambiguous","Match"
"64954","Non-Native","Non-Native 37",7,"spillover2","tt","spillover2 tt",4,0,995,995,"Unambiguous","Mismatch"
"64956","Non-Native","Non-Native 37",19,"spillover2","tt","spillover2 tt",4,0,1627,1627,"Unambiguous","Mismatch"
"64958","Non-Native","Non-Native 37",4,"spillover2","tt","spillover2 tt",1,0,785,785,"Ambiguous","Match"
"64960","Non-Native","Non-Native 37",15,"spillover2","tt","spillover2 tt",4,0,321,321,"Unambiguous","Mismatch"
"64962","Non-Native","Non-Native 38",14,"spillover2","tt","spillover2 tt",4,0,1782,1782,"Unambiguous","Mismatch"
"64964","Non-Native","Non-Native 38",12,"spillover2","tt","spillover2 tt",2,0,5889,5889,"Ambiguous","Mismatch"
"64966","Non-Native","Non-Native 38",10,"spillover2","tt","spillover2 tt",4,0,966,966,"Unambiguous","Mismatch"
"64968","Non-Native","Non-Native 38",20,"spillover2","tt","spillover2 tt",2,0,1401,1401,"Ambiguous","Mismatch"
"64970","Non-Native","Non-Native 38",4,"spillover2","tt","spillover2 tt",2,0,2854,2854,"Ambiguous","Mismatch"
"64972","Non-Native","Non-Native 38",5,"spillover2","tt","spillover2 tt",3,0,2393,2393,"Unambiguous","Match"
"64974","Non-Native","Non-Native 38",16,"spillover2","tt","spillover2 tt",2,0,2217,2217,"Ambiguous","Mismatch"
"64976","Non-Native","Non-Native 38",18,"spillover2","tt","spillover2 tt",4,0,1640,1640,"Unambiguous","Mismatch"
"64978","Non-Native","Non-Native 38",17,"spillover2","tt","spillover2 tt",3,0,1174,1174,"Unambiguous","Match"
"64980","Non-Native","Non-Native 38",15,"spillover2","tt","spillover2 tt",1,0,464,464,"Ambiguous","Match"
"64982","Non-Native","Non-Native 38",3,"spillover2","tt","spillover2 tt",1,0,763,763,"Ambiguous","Match"
"64984","Non-Native","Non-Native 38",1,"spillover2","tt","spillover2 tt",3,0,522,522,"Unambiguous","Match"
"64986","Non-Native","Non-Native 38",23,"spillover2","tt","spillover2 tt",1,0,276,276,"Ambiguous","Match"
"64988","Non-Native","Non-Native 38",2,"spillover2","tt","spillover2 tt",4,0,666,666,"Unambiguous","Mismatch"
"64990","Non-Native","Non-Native 38",24,"spillover2","tt","spillover2 tt",2,0,1772,1772,"Ambiguous","Mismatch"
"64992","Non-Native","Non-Native 38",7,"spillover2","tt","spillover2 tt",1,0,610,610,"Ambiguous","Match"
"64994","Non-Native","Non-Native 38",13,"spillover2","tt","spillover2 tt",3,0,483,483,"Unambiguous","Match"
"64996","Non-Native","Non-Native 38",6,"spillover2","tt","spillover2 tt",4,0,279,279,"Unambiguous","Mismatch"
"64998","Non-Native","Non-Native 38",19,"spillover2","tt","spillover2 tt",1,0,879,879,"Ambiguous","Match"
"65000","Non-Native","Non-Native 38",11,"spillover2","tt","spillover2 tt",1,0,856,856,"Ambiguous","Match"
"65002","Non-Native","Non-Native 38",9,"spillover2","tt","spillover2 tt",3,0,943,943,"Unambiguous","Match"
"65004","Non-Native","Non-Native 38",21,"spillover2","tt","spillover2 tt",3,0,1402,1402,"Unambiguous","Match"
"65006","Non-Native","Non-Native 38",22,"spillover2","tt","spillover2 tt",4,0,1573,1573,"Unambiguous","Mismatch"
"65008","Non-Native","Non-Native 38",8,"spillover2","tt","spillover2 tt",2,0,632,632,"Ambiguous","Mismatch"
"65009","Non-Native","Non-Native 39",15,"spillover2","tt","spillover2 tt",2,0,1042,1042,"Ambiguous","Mismatch"
"65011","Non-Native","Non-Native 39",7,"spillover2","tt","spillover2 tt",2,0,1485,1485,"Ambiguous","Mismatch"
"65013","Non-Native","Non-Native 39",1,"spillover2","tt","spillover2 tt",4,0,1864,1864,"Unambiguous","Mismatch"
"65015","Non-Native","Non-Native 39",3,"spillover2","tt","spillover2 tt",2,0,1232,1232,"Ambiguous","Mismatch"
"65017","Non-Native","Non-Native 39",6,"spillover2","tt","spillover2 tt",1,0,952,952,"Ambiguous","Match"
"65019","Non-Native","Non-Native 39",2,"spillover2","tt","spillover2 tt",1,0,1252,1252,"Ambiguous","Match"
"65021","Non-Native","Non-Native 39",20,"spillover2","tt","spillover2 tt",3,0,1173,1173,"Unambiguous","Match"
"65023","Non-Native","Non-Native 39",23,"spillover2","tt","spillover2 tt",2,0,951,951,"Ambiguous","Mismatch"
