"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"82297","Non-Native","Non-Native Non-Native 1",14,"spillover1","rp","spillover1 rp",2,0,333,333,"Ambiguous","Mismatch"
"82299","Non-Native","Non-Native Non-Native 1",4,"spillover1","rp","spillover1 rp",4,0,121,121,"Unambiguous","Mismatch"
"82301","Non-Native","Non-Native Non-Native 1",17,"spillover1","rp","spillover1 rp",1,0,588,588,"Ambiguous","Match"
"82303","Non-Native","Non-Native Non-Native 1",5,"spillover1","rp","spillover1 rp",1,0,733,733,"Ambiguous","Match"
"82305","Non-Native","Non-Native Non-Native 1",13,"spillover1","rp","spillover1 rp",1,0,2806,2806,"Ambiguous","Match"
"82307","Non-Native","Non-Native Non-Native 1",22,"spillover1","rp","spillover1 rp",2,0,304,304,"Ambiguous","Mismatch"
"82309","Non-Native","Non-Native Non-Native 1",8,"spillover1","rp","spillover1 rp",4,0,178,178,"Unambiguous","Mismatch"
"82311","Non-Native","Non-Native Non-Native 1",9,"spillover1","rp","spillover1 rp",1,0,2628,2628,"Ambiguous","Match"
"82313","Non-Native","Non-Native Non-Native 1",19,"spillover1","rp","spillover1 rp",3,0,220,220,"Unambiguous","Match"
"82315","Non-Native","Non-Native Non-Native 1",24,"spillover1","rp","spillover1 rp",4,0,181,181,"Unambiguous","Mismatch"
"82317","Non-Native","Non-Native Non-Native 1",12,"spillover1","rp","spillover1 rp",4,0,210,210,"Unambiguous","Mismatch"
"82319","Non-Native","Non-Native Non-Native 1",20,"spillover1","rp","spillover1 rp",4,0,184,184,"Unambiguous","Mismatch"
"82321","Non-Native","Non-Native Non-Native 1",10,"spillover1","rp","spillover1 rp",2,0,2289,2289,"Ambiguous","Mismatch"
"82323","Non-Native","Non-Native Non-Native 1",11,"spillover1","rp","spillover1 rp",3,0,231,231,"Unambiguous","Match"
"82325","Non-Native","Non-Native Non-Native 1",16,"spillover1","rp","spillover1 rp",4,0,174,174,"Unambiguous","Mismatch"
"82327","Non-Native","Non-Native Non-Native 1",7,"spillover1","rp","spillover1 rp",3,0,392,392,"Unambiguous","Match"
"82329","Non-Native","Non-Native Non-Native 1",2,"spillover1","rp","spillover1 rp",2,0,219,219,"Ambiguous","Mismatch"
"82331","Non-Native","Non-Native Non-Native 1",21,"spillover1","rp","spillover1 rp",1,0,168,168,"Ambiguous","Match"
"82333","Non-Native","Non-Native Non-Native 1",23,"spillover1","rp","spillover1 rp",3,0,311,311,"Unambiguous","Match"
"82335","Non-Native","Non-Native Non-Native 2",16,"spillover1","rp","spillover1 rp",1,0,338,338,"Ambiguous","Match"
"82337","Non-Native","Non-Native Non-Native 2",4,"spillover1","rp","spillover1 rp",1,0,481,481,"Ambiguous","Match"
"82339","Non-Native","Non-Native Non-Native 2",2,"spillover1","rp","spillover1 rp",3,0,985,985,"Unambiguous","Match"
"82341","Non-Native","Non-Native Non-Native 2",13,"spillover1","rp","spillover1 rp",2,0,485,485,"Ambiguous","Mismatch"
"82343","Non-Native","Non-Native Non-Native 2",19,"spillover1","rp","spillover1 rp",4,0,369,369,"Unambiguous","Mismatch"
"82345","Non-Native","Non-Native Non-Native 2",12,"spillover1","rp","spillover1 rp",1,0,1484,1484,"Ambiguous","Match"
"82347","Non-Native","Non-Native Non-Native 2",10,"spillover1","rp","spillover1 rp",3,0,268,268,"Unambiguous","Match"
"82349","Non-Native","Non-Native Non-Native 2",3,"spillover1","rp","spillover1 rp",4,0,552,552,"Unambiguous","Mismatch"
"82351","Non-Native","Non-Native Non-Native 2",9,"spillover1","rp","spillover1 rp",2,0,229,229,"Ambiguous","Mismatch"
"82353","Non-Native","Non-Native Non-Native 2",21,"spillover1","rp","spillover1 rp",2,0,178,178,"Ambiguous","Mismatch"
"82355","Non-Native","Non-Native Non-Native 2",15,"spillover1","rp","spillover1 rp",4,0,313,313,"Unambiguous","Mismatch"
"82357","Non-Native","Non-Native Non-Native 2",18,"spillover1","rp","spillover1 rp",3,0,701,701,"Unambiguous","Match"
"82359","Non-Native","Non-Native Non-Native 2",6,"spillover1","rp","spillover1 rp",3,0,555,555,"Unambiguous","Match"
"82361","Non-Native","Non-Native Non-Native 2",5,"spillover1","rp","spillover1 rp",2,0,197,197,"Ambiguous","Mismatch"
"82363","Non-Native","Non-Native Non-Native 2",14,"spillover1","rp","spillover1 rp",3,0,510,510,"Unambiguous","Match"
"82365","Non-Native","Non-Native Non-Native 2",1,"spillover1","rp","spillover1 rp",2,0,539,539,"Ambiguous","Mismatch"
"82367","Non-Native","Non-Native Non-Native 2",20,"spillover1","rp","spillover1 rp",1,0,1463,1463,"Ambiguous","Match"
"82369","Non-Native","Non-Native Non-Native 2",11,"spillover1","rp","spillover1 rp",4,0,467,467,"Unambiguous","Mismatch"
"82371","Non-Native","Non-Native Non-Native 2",7,"spillover1","rp","spillover1 rp",4,0,494,494,"Unambiguous","Mismatch"
"82373","Non-Native","Non-Native Non-Native 2",23,"spillover1","rp","spillover1 rp",4,0,537,537,"Unambiguous","Mismatch"
"82375","Non-Native","Non-Native Non-Native 2",8,"spillover1","rp","spillover1 rp",1,0,159,159,"Ambiguous","Match"
"82377","Non-Native","Non-Native Non-Native 2",17,"spillover1","rp","spillover1 rp",2,0,528,528,"Ambiguous","Mismatch"
"82379","Non-Native","Non-Native Non-Native 2",24,"spillover1","rp","spillover1 rp",1,0,404,404,"Ambiguous","Match"
"82381","Non-Native","Non-Native Non-Native 2",22,"spillover1","rp","spillover1 rp",3,0,334,334,"Unambiguous","Match"
"82383","Non-Native","Non-Native Non-Native 3",18,"spillover1","rp","spillover1 rp",4,0,243,243,"Unambiguous","Mismatch"
"82385","Non-Native","Non-Native Non-Native 3",7,"spillover1","rp","spillover1 rp",1,0,5383,5383,"Ambiguous","Match"
"82387","Non-Native","Non-Native Non-Native 3",16,"spillover1","rp","spillover1 rp",2,0,2481,2481,"Ambiguous","Mismatch"
"82389","Non-Native","Non-Native Non-Native 3",5,"spillover1","rp","spillover1 rp",3,0,227,227,"Unambiguous","Match"
"82391","Non-Native","Non-Native Non-Native 3",24,"spillover1","rp","spillover1 rp",2,0,580,580,"Ambiguous","Mismatch"
"82393","Non-Native","Non-Native Non-Native 3",4,"spillover1","rp","spillover1 rp",2,0,3461,3461,"Ambiguous","Mismatch"
"82395","Non-Native","Non-Native Non-Native 3",14,"spillover1","rp","spillover1 rp",4,0,717,717,"Unambiguous","Mismatch"
"82397","Non-Native","Non-Native Non-Native 3",1,"spillover1","rp","spillover1 rp",3,0,347,347,"Unambiguous","Match"
"82399","Non-Native","Non-Native Non-Native 3",9,"spillover1","rp","spillover1 rp",3,0,299,299,"Unambiguous","Match"
"82401","Non-Native","Non-Native Non-Native 3",22,"spillover1","rp","spillover1 rp",4,0,309,309,"Unambiguous","Mismatch"
"82403","Non-Native","Non-Native Non-Native 3",10,"spillover1","rp","spillover1 rp",4,0,382,382,"Unambiguous","Mismatch"
"82405","Non-Native","Non-Native Non-Native 3",6,"spillover1","rp","spillover1 rp",4,0,702,702,"Unambiguous","Mismatch"
"82407","Non-Native","Non-Native Non-Native 3",23,"spillover1","rp","spillover1 rp",1,0,484,484,"Ambiguous","Match"
"82409","Non-Native","Non-Native Non-Native 3",17,"spillover1","rp","spillover1 rp",3,0,511,511,"Unambiguous","Match"
"82411","Non-Native","Non-Native Non-Native 3",19,"spillover1","rp","spillover1 rp",1,0,2426,2426,"Ambiguous","Match"
"82413","Non-Native","Non-Native Non-Native 3",13,"spillover1","rp","spillover1 rp",3,0,314,314,"Unambiguous","Match"
"82415","Non-Native","Non-Native Non-Native 3",20,"spillover1","rp","spillover1 rp",2,0,563,563,"Ambiguous","Mismatch"
"82417","Non-Native","Non-Native Non-Native 3",11,"spillover1","rp","spillover1 rp",1,0,451,451,"Ambiguous","Match"
"82419","Non-Native","Non-Native Non-Native 3",2,"spillover1","rp","spillover1 rp",4,0,250,250,"Unambiguous","Mismatch"
"82421","Non-Native","Non-Native Non-Native 3",12,"spillover1","rp","spillover1 rp",2,0,705,705,"Ambiguous","Mismatch"
"82423","Non-Native","Non-Native Non-Native 3",21,"spillover1","rp","spillover1 rp",3,0,208,208,"Unambiguous","Match"
"82425","Non-Native","Non-Native Non-Native 3",15,"spillover1","rp","spillover1 rp",1,0,254,254,"Ambiguous","Match"
"82427","Non-Native","Non-Native Non-Native 3",8,"spillover1","rp","spillover1 rp",2,0,269,269,"Ambiguous","Mismatch"
"82429","Non-Native","Non-Native Non-Native 3",3,"spillover1","rp","spillover1 rp",1,0,731,731,"Ambiguous","Match"
"82431","Non-Native","Non-Native Non-Native 4",7,"spillover1","rp","spillover1 rp",2,0,431,431,"Ambiguous","Mismatch"
"82433","Non-Native","Non-Native Non-Native 4",8,"spillover1","rp","spillover1 rp",3,0,444,444,"Unambiguous","Match"
"82435","Non-Native","Non-Native Non-Native 4",11,"spillover1","rp","spillover1 rp",2,0,278,278,"Ambiguous","Mismatch"
"82437","Non-Native","Non-Native Non-Native 4",22,"spillover1","rp","spillover1 rp",1,0,422,422,"Ambiguous","Match"
"82439","Non-Native","Non-Native Non-Native 4",1,"spillover1","rp","spillover1 rp",4,0,483,483,"Unambiguous","Mismatch"
"82441","Non-Native","Non-Native Non-Native 4",20,"spillover1","rp","spillover1 rp",3,0,496,496,"Unambiguous","Match"
"82443","Non-Native","Non-Native Non-Native 4",23,"spillover1","rp","spillover1 rp",2,0,500,500,"Ambiguous","Mismatch"
"82445","Non-Native","Non-Native Non-Native 4",3,"spillover1","rp","spillover1 rp",2,0,737,737,"Ambiguous","Mismatch"
"82448","Non-Native","Non-Native Non-Native 4",19,"spillover1","rp","spillover1 rp",2,0,474,474,"Ambiguous","Mismatch"
"82450","Non-Native","Non-Native Non-Native 4",13,"spillover1","rp","spillover1 rp",4,0,506,506,"Unambiguous","Mismatch"
"82452","Non-Native","Non-Native Non-Native 4",9,"spillover1","rp","spillover1 rp",4,0,516,516,"Unambiguous","Mismatch"
"82454","Non-Native","Non-Native Non-Native 4",2,"spillover1","rp","spillover1 rp",1,0,504,504,"Ambiguous","Match"
"82457","Non-Native","Non-Native Non-Native 4",4,"spillover1","rp","spillover1 rp",3,0,389,389,"Unambiguous","Match"
"82459","Non-Native","Non-Native Non-Native 4",12,"spillover1","rp","spillover1 rp",3,0,2145,2145,"Unambiguous","Match"
"82461","Non-Native","Non-Native Non-Native 4",16,"spillover1","rp","spillover1 rp",3,0,478,478,"Unambiguous","Match"
"82464","Non-Native","Non-Native Non-Native 4",18,"spillover1","rp","spillover1 rp",1,0,501,501,"Ambiguous","Match"
"82466","Non-Native","Non-Native Non-Native 4",24,"spillover1","rp","spillover1 rp",3,0,489,489,"Unambiguous","Match"
"82468","Non-Native","Non-Native Non-Native 4",6,"spillover1","rp","spillover1 rp",1,0,501,501,"Ambiguous","Match"
"82470","Non-Native","Non-Native Non-Native 4",17,"spillover1","rp","spillover1 rp",4,0,1143,1143,"Unambiguous","Mismatch"
"82473","Non-Native","Non-Native Non-Native 4",14,"spillover1","rp","spillover1 rp",1,0,433,433,"Ambiguous","Match"
"82474","Non-Native","Non-Native Non-Native 5",13,"spillover1","rp","spillover1 rp",1,0,334,334,"Ambiguous","Match"
"82476","Non-Native","Non-Native Non-Native 5",4,"spillover1","rp","spillover1 rp",4,0,348,348,"Unambiguous","Mismatch"
"82478","Non-Native","Non-Native Non-Native 5",9,"spillover1","rp","spillover1 rp",1,0,412,412,"Ambiguous","Match"
"82480","Non-Native","Non-Native Non-Native 5",8,"spillover1","rp","spillover1 rp",4,0,379,379,"Unambiguous","Mismatch"
"82482","Non-Native","Non-Native Non-Native 5",7,"spillover1","rp","spillover1 rp",3,0,326,326,"Unambiguous","Match"
"82484","Non-Native","Non-Native Non-Native 5",16,"spillover1","rp","spillover1 rp",4,0,937,937,"Unambiguous","Mismatch"
"82486","Non-Native","Non-Native Non-Native 5",19,"spillover1","rp","spillover1 rp",3,0,335,335,"Unambiguous","Match"
"82488","Non-Native","Non-Native Non-Native 5",17,"spillover1","rp","spillover1 rp",1,0,656,656,"Ambiguous","Match"
"82490","Non-Native","Non-Native Non-Native 5",3,"spillover1","rp","spillover1 rp",3,0,1578,1578,"Unambiguous","Match"
"82492","Non-Native","Non-Native Non-Native 5",14,"spillover1","rp","spillover1 rp",2,0,790,790,"Ambiguous","Mismatch"
"82494","Non-Native","Non-Native Non-Native 5",1,"spillover1","rp","spillover1 rp",1,0,806,806,"Ambiguous","Match"
"82496","Non-Native","Non-Native Non-Native 5",15,"spillover1","rp","spillover1 rp",3,0,386,386,"Unambiguous","Match"
"82498","Non-Native","Non-Native Non-Native 5",22,"spillover1","rp","spillover1 rp",2,0,196,196,"Ambiguous","Mismatch"
"82500","Non-Native","Non-Native Non-Native 5",18,"spillover1","rp","spillover1 rp",2,0,408,408,"Ambiguous","Mismatch"
"82502","Non-Native","Non-Native Non-Native 5",5,"spillover1","rp","spillover1 rp",1,0,1139,1139,"Ambiguous","Match"
"82504","Non-Native","Non-Native Non-Native 5",2,"spillover1","rp","spillover1 rp",2,0,753,753,"Ambiguous","Mismatch"
"82506","Non-Native","Non-Native Non-Native 5",23,"spillover1","rp","spillover1 rp",3,0,556,556,"Unambiguous","Match"
"82508","Non-Native","Non-Native Non-Native 5",21,"spillover1","rp","spillover1 rp",1,0,274,274,"Ambiguous","Match"
"82510","Non-Native","Non-Native Non-Native 5",20,"spillover1","rp","spillover1 rp",4,0,781,781,"Unambiguous","Mismatch"
"82512","Non-Native","Non-Native Non-Native 5",10,"spillover1","rp","spillover1 rp",2,0,358,358,"Ambiguous","Mismatch"
"82514","Non-Native","Non-Native Non-Native 5",12,"spillover1","rp","spillover1 rp",4,0,749,749,"Unambiguous","Mismatch"
"82516","Non-Native","Non-Native Non-Native 5",11,"spillover1","rp","spillover1 rp",3,0,730,730,"Unambiguous","Match"
"82518","Non-Native","Non-Native Non-Native 5",24,"spillover1","rp","spillover1 rp",4,0,923,923,"Unambiguous","Mismatch"
"82520","Non-Native","Non-Native Non-Native 5",6,"spillover1","rp","spillover1 rp",2,0,303,303,"Ambiguous","Mismatch"
"82522","Non-Native","Non-Native Non-Native 6",12,"spillover1","rp","spillover1 rp",1,0,1550,1550,"Ambiguous","Match"
"82524","Non-Native","Non-Native Non-Native 6",16,"spillover1","rp","spillover1 rp",1,0,400,400,"Ambiguous","Match"
"82526","Non-Native","Non-Native Non-Native 6",13,"spillover1","rp","spillover1 rp",2,0,946,946,"Ambiguous","Mismatch"
"82528","Non-Native","Non-Native Non-Native 6",7,"spillover1","rp","spillover1 rp",4,0,244,244,"Unambiguous","Mismatch"
"82530","Non-Native","Non-Native Non-Native 6",18,"spillover1","rp","spillover1 rp",3,0,228,228,"Unambiguous","Match"
"82532","Non-Native","Non-Native Non-Native 6",21,"spillover1","rp","spillover1 rp",2,0,236,236,"Ambiguous","Mismatch"
"82534","Non-Native","Non-Native Non-Native 6",14,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"82536","Non-Native","Non-Native Non-Native 6",4,"spillover1","rp","spillover1 rp",1,0,500,500,"Ambiguous","Match"
"82538","Non-Native","Non-Native Non-Native 6",5,"spillover1","rp","spillover1 rp",2,0,1726,1726,"Ambiguous","Mismatch"
"82540","Non-Native","Non-Native Non-Native 6",10,"spillover1","rp","spillover1 rp",3,0,190,190,"Unambiguous","Match"
"82542","Non-Native","Non-Native Non-Native 6",3,"spillover1","rp","spillover1 rp",4,0,382,382,"Unambiguous","Mismatch"
"82544","Non-Native","Non-Native Non-Native 6",11,"spillover1","rp","spillover1 rp",4,0,142,142,"Unambiguous","Mismatch"
"82546","Non-Native","Non-Native Non-Native 6",24,"spillover1","rp","spillover1 rp",1,0,342,342,"Ambiguous","Match"
"82548","Non-Native","Non-Native Non-Native 6",17,"spillover1","rp","spillover1 rp",2,0,258,258,"Ambiguous","Mismatch"
"82550","Non-Native","Non-Native Non-Native 6",2,"spillover1","rp","spillover1 rp",3,0,306,306,"Unambiguous","Match"
"82552","Non-Native","Non-Native Non-Native 6",9,"spillover1","rp","spillover1 rp",2,0,996,996,"Ambiguous","Mismatch"
"82554","Non-Native","Non-Native Non-Native 6",15,"spillover1","rp","spillover1 rp",4,0,272,272,"Unambiguous","Mismatch"
"82556","Non-Native","Non-Native Non-Native 6",19,"spillover1","rp","spillover1 rp",4,0,264,264,"Unambiguous","Mismatch"
"82559","Non-Native","Non-Native Non-Native 6",1,"spillover1","rp","spillover1 rp",2,0,478,478,"Ambiguous","Mismatch"
"82561","Non-Native","Non-Native Non-Native 6",8,"spillover1","rp","spillover1 rp",1,0,726,726,"Ambiguous","Match"
"82563","Non-Native","Non-Native Non-Native 6",20,"spillover1","rp","spillover1 rp",1,0,1730,1730,"Ambiguous","Match"
"82565","Non-Native","Non-Native Non-Native 6",23,"spillover1","rp","spillover1 rp",4,0,278,278,"Unambiguous","Mismatch"
"82567","Non-Native","Non-Native Non-Native 6",6,"spillover1","rp","spillover1 rp",3,0,168,168,"Unambiguous","Match"
"82570","Non-Native","Non-Native Non-Native 7",20,"spillover1","rp","spillover1 rp",2,0,299,299,"Ambiguous","Mismatch"
"82572","Non-Native","Non-Native Non-Native 7",4,"spillover1","rp","spillover1 rp",2,0,451,451,"Ambiguous","Mismatch"
"82574","Non-Native","Non-Native Non-Native 7",14,"spillover1","rp","spillover1 rp",4,0,227,227,"Unambiguous","Mismatch"
"82576","Non-Native","Non-Native Non-Native 7",24,"spillover1","rp","spillover1 rp",2,0,463,463,"Ambiguous","Mismatch"
"82578","Non-Native","Non-Native Non-Native 7",8,"spillover1","rp","spillover1 rp",2,0,414,414,"Ambiguous","Mismatch"
"82580","Non-Native","Non-Native Non-Native 7",21,"spillover1","rp","spillover1 rp",3,0,249,249,"Unambiguous","Match"
"82582","Non-Native","Non-Native Non-Native 7",18,"spillover1","rp","spillover1 rp",4,0,209,209,"Unambiguous","Mismatch"
"82584","Non-Native","Non-Native Non-Native 7",5,"spillover1","rp","spillover1 rp",3,0,175,175,"Unambiguous","Match"
"82586","Non-Native","Non-Native Non-Native 7",1,"spillover1","rp","spillover1 rp",3,0,211,211,"Unambiguous","Match"
"82588","Non-Native","Non-Native Non-Native 7",19,"spillover1","rp","spillover1 rp",1,0,361,361,"Ambiguous","Match"
"82590","Non-Native","Non-Native Non-Native 7",16,"spillover1","rp","spillover1 rp",2,0,446,446,"Ambiguous","Mismatch"
"82592","Non-Native","Non-Native Non-Native 7",15,"spillover1","rp","spillover1 rp",1,0,165,165,"Ambiguous","Match"
"82594","Non-Native","Non-Native Non-Native 7",23,"spillover1","rp","spillover1 rp",1,0,196,196,"Ambiguous","Match"
"82596","Non-Native","Non-Native Non-Native 7",10,"spillover1","rp","spillover1 rp",4,0,301,301,"Unambiguous","Mismatch"
"82598","Non-Native","Non-Native Non-Native 7",9,"spillover1","rp","spillover1 rp",3,0,289,289,"Unambiguous","Match"
"82600","Non-Native","Non-Native Non-Native 7",6,"spillover1","rp","spillover1 rp",4,0,224,224,"Unambiguous","Mismatch"
"82602","Non-Native","Non-Native Non-Native 7",2,"spillover1","rp","spillover1 rp",4,0,214,214,"Unambiguous","Mismatch"
"82604","Non-Native","Non-Native Non-Native 7",7,"spillover1","rp","spillover1 rp",1,0,332,332,"Ambiguous","Match"
"82606","Non-Native","Non-Native Non-Native 7",13,"spillover1","rp","spillover1 rp",3,0,196,196,"Unambiguous","Match"
"82608","Non-Native","Non-Native Non-Native 7",12,"spillover1","rp","spillover1 rp",2,0,349,349,"Ambiguous","Mismatch"
"82610","Non-Native","Non-Native Non-Native 7",11,"spillover1","rp","spillover1 rp",1,0,232,232,"Ambiguous","Match"
