"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"26843","Native","Native Native 40",9,"spillover1","tt","spillover1 tt",1,0,171,171,"Ambiguous","Match"
"26845","Native","Native Native 40",17,"spillover1","tt","spillover1 tt",1,0,333,333,"Ambiguous","Match"
"26847","Native","Native Native 40",3,"spillover1","tt","spillover1 tt",3,0,172,172,"Unambiguous","Match"
"26849","Native","Native Native 40",10,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch"
"26851","Native","Native Native 40",7,"spillover1","tt","spillover1 tt",3,0,247,247,"Unambiguous","Match"
"26853","Native","Native Native 40",1,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match"
"26855","Native","Native Native 40",16,"spillover1","tt","spillover1 tt",4,0,172,172,"Unambiguous","Mismatch"
"26857","Native","Native Native 40",12,"spillover1","tt","spillover1 tt",4,1,0,NA,"Unambiguous","Mismatch"
"26859","Native","Native Native 40",14,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch"
"26861","Native","Native Native 40",13,"spillover1","tt","spillover1 tt",1,0,199,199,"Ambiguous","Match"
"26863","Native","Native Native 40",2,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch"
"26865","Native","Native Native 40",5,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match"
"26867","Native","Native Native 40",11,"spillover1","tt","spillover1 tt",3,0,142,142,"Unambiguous","Match"
"26869","Native","Native Native 40",15,"spillover1","tt","spillover1 tt",3,0,150,150,"Unambiguous","Match"
"26871","Native","Native Native 40",20,"spillover1","tt","spillover1 tt",4,0,165,165,"Unambiguous","Mismatch"
"26873","Native","Native Native 40",23,"spillover1","tt","spillover1 tt",3,0,289,289,"Unambiguous","Match"
"26875","Native","Native Native 40",4,"spillover1","tt","spillover1 tt",4,0,157,157,"Unambiguous","Mismatch"
"26877","Native","Native Native 40",6,"spillover1","tt","spillover1 tt",2,0,151,151,"Ambiguous","Mismatch"
"26879","Native","Native Native 40",21,"spillover1","tt","spillover1 tt",1,0,150,150,"Ambiguous","Match"
"59379","Native","Native Non-Native 1",18,"spillover1","tt","spillover1 tt",2,0,514,514,"Ambiguous","Mismatch"
"59381","Native","Native Non-Native 1",15,"spillover1","tt","spillover1 tt",3,0,381,381,"Unambiguous","Match"
"59383","Native","Native Non-Native 1",1,"spillover1","tt","spillover1 tt",1,0,773,773,"Ambiguous","Match"
"59385","Native","Native Non-Native 1",6,"spillover1","tt","spillover1 tt",2,0,478,478,"Ambiguous","Mismatch"
"59387","Native","Native Non-Native 1",3,"spillover1","tt","spillover1 tt",3,0,455,455,"Unambiguous","Match"
"59389","Native","Native Non-Native 1",14,"spillover1","tt","spillover1 tt",2,0,333,333,"Ambiguous","Mismatch"
"59391","Native","Native Non-Native 1",4,"spillover1","tt","spillover1 tt",4,0,489,489,"Unambiguous","Mismatch"
"59393","Native","Native Non-Native 1",17,"spillover1","tt","spillover1 tt",1,0,800,800,"Ambiguous","Match"
"59395","Native","Native Non-Native 1",5,"spillover1","tt","spillover1 tt",1,0,733,733,"Ambiguous","Match"
"59397","Native","Native Non-Native 1",13,"spillover1","tt","spillover1 tt",1,0,515,515,"Ambiguous","Match"
"59399","Native","Native Non-Native 1",22,"spillover1","tt","spillover1 tt",2,0,304,304,"Ambiguous","Mismatch"
"59401","Native","Native Non-Native 1",8,"spillover1","tt","spillover1 tt",4,0,667,667,"Unambiguous","Mismatch"
"59403","Native","Native Non-Native 1",9,"spillover1","tt","spillover1 tt",1,0,761,761,"Ambiguous","Match"
"59405","Native","Native Non-Native 1",19,"spillover1","tt","spillover1 tt",3,0,220,220,"Unambiguous","Match"
"59407","Native","Native Non-Native 1",24,"spillover1","tt","spillover1 tt",4,0,411,411,"Unambiguous","Mismatch"
"59409","Native","Native Non-Native 1",12,"spillover1","tt","spillover1 tt",4,0,1053,1053,"Unambiguous","Mismatch"
"59411","Native","Native Non-Native 1",20,"spillover1","tt","spillover1 tt",4,0,184,184,"Unambiguous","Mismatch"
"59413","Native","Native Non-Native 1",10,"spillover1","tt","spillover1 tt",2,0,1312,1312,"Ambiguous","Mismatch"
"59415","Native","Native Non-Native 1",11,"spillover1","tt","spillover1 tt",3,0,386,386,"Unambiguous","Match"
"59417","Native","Native Non-Native 1",16,"spillover1","tt","spillover1 tt",4,0,552,552,"Unambiguous","Mismatch"
"59419","Native","Native Non-Native 1",7,"spillover1","tt","spillover1 tt",3,0,392,392,"Unambiguous","Match"
"59421","Native","Native Non-Native 1",2,"spillover1","tt","spillover1 tt",2,0,1719,1719,"Ambiguous","Mismatch"
"59423","Native","Native Non-Native 1",21,"spillover1","tt","spillover1 tt",1,0,168,168,"Ambiguous","Match"
"59425","Native","Native Non-Native 1",23,"spillover1","tt","spillover1 tt",3,0,522,522,"Unambiguous","Match"
"59427","Native","Native Non-Native 2",16,"spillover1","tt","spillover1 tt",1,0,338,338,"Ambiguous","Match"
"59429","Native","Native Non-Native 2",4,"spillover1","tt","spillover1 tt",1,0,996,996,"Ambiguous","Match"
"59431","Native","Native Non-Native 2",2,"spillover1","tt","spillover1 tt",3,0,1100,1100,"Unambiguous","Match"
"59433","Native","Native Non-Native 2",13,"spillover1","tt","spillover1 tt",2,0,347,347,"Ambiguous","Mismatch"
"59435","Native","Native Non-Native 2",19,"spillover1","tt","spillover1 tt",4,0,369,369,"Unambiguous","Mismatch"
"59437","Native","Native Non-Native 2",12,"spillover1","tt","spillover1 tt",1,0,2490,2490,"Ambiguous","Match"
"59439","Native","Native Non-Native 2",10,"spillover1","tt","spillover1 tt",3,0,268,268,"Unambiguous","Match"
"59441","Native","Native Non-Native 2",3,"spillover1","tt","spillover1 tt",4,0,552,552,"Unambiguous","Mismatch"
"59443","Native","Native Non-Native 2",9,"spillover1","tt","spillover1 tt",2,0,229,229,"Ambiguous","Mismatch"
"59445","Native","Native Non-Native 2",21,"spillover1","tt","spillover1 tt",2,0,178,178,"Ambiguous","Mismatch"
"59447","Native","Native Non-Native 2",15,"spillover1","tt","spillover1 tt",4,0,313,313,"Unambiguous","Mismatch"
"59449","Native","Native Non-Native 2",18,"spillover1","tt","spillover1 tt",3,0,701,701,"Unambiguous","Match"
"59451","Native","Native Non-Native 2",6,"spillover1","tt","spillover1 tt",3,0,596,596,"Unambiguous","Match"
"59453","Native","Native Non-Native 2",5,"spillover1","tt","spillover1 tt",2,0,197,197,"Ambiguous","Mismatch"
"59455","Native","Native Non-Native 2",14,"spillover1","tt","spillover1 tt",3,0,510,510,"Unambiguous","Match"
"59457","Native","Native Non-Native 2",1,"spillover1","tt","spillover1 tt",2,0,539,539,"Ambiguous","Mismatch"
"59459","Native","Native Non-Native 2",20,"spillover1","tt","spillover1 tt",1,0,654,654,"Ambiguous","Match"
"59461","Native","Native Non-Native 2",11,"spillover1","tt","spillover1 tt",4,0,467,467,"Unambiguous","Mismatch"
"59463","Native","Native Non-Native 2",7,"spillover1","tt","spillover1 tt",4,0,494,494,"Unambiguous","Mismatch"
"59465","Native","Native Non-Native 2",23,"spillover1","tt","spillover1 tt",4,0,537,537,"Unambiguous","Mismatch"
"59467","Native","Native Non-Native 2",8,"spillover1","tt","spillover1 tt",1,0,159,159,"Ambiguous","Match"
"59469","Native","Native Non-Native 2",17,"spillover1","tt","spillover1 tt",2,0,528,528,"Ambiguous","Mismatch"
"59471","Native","Native Non-Native 2",24,"spillover1","tt","spillover1 tt",1,0,404,404,"Ambiguous","Match"
"59473","Native","Native Non-Native 2",22,"spillover1","tt","spillover1 tt",3,0,334,334,"Unambiguous","Match"
"59475","Native","Native Non-Native 3",18,"spillover1","tt","spillover1 tt",4,0,1550,1550,"Unambiguous","Mismatch"
"59477","Native","Native Non-Native 3",7,"spillover1","tt","spillover1 tt",1,0,1321,1321,"Ambiguous","Match"
"59479","Native","Native Non-Native 3",16,"spillover1","tt","spillover1 tt",2,0,1727,1727,"Ambiguous","Mismatch"
"59481","Native","Native Non-Native 3",5,"spillover1","tt","spillover1 tt",3,0,654,654,"Unambiguous","Match"
"59483","Native","Native Non-Native 3",24,"spillover1","tt","spillover1 tt",2,0,1720,1720,"Ambiguous","Mismatch"
"59485","Native","Native Non-Native 3",4,"spillover1","tt","spillover1 tt",2,0,1523,1523,"Ambiguous","Mismatch"
"59487","Native","Native Non-Native 3",14,"spillover1","tt","spillover1 tt",4,0,1681,1681,"Unambiguous","Mismatch"
"59489","Native","Native Non-Native 3",1,"spillover1","tt","spillover1 tt",3,0,684,684,"Unambiguous","Match"
"59491","Native","Native Non-Native 3",9,"spillover1","tt","spillover1 tt",3,0,299,299,"Unambiguous","Match"
"59493","Native","Native Non-Native 3",22,"spillover1","tt","spillover1 tt",4,0,507,507,"Unambiguous","Mismatch"
"59495","Native","Native Non-Native 3",10,"spillover1","tt","spillover1 tt",4,0,382,382,"Unambiguous","Mismatch"
"59497","Native","Native Non-Native 3",6,"spillover1","tt","spillover1 tt",4,0,889,889,"Unambiguous","Mismatch"
"59499","Native","Native Non-Native 3",23,"spillover1","tt","spillover1 tt",1,0,1056,1056,"Ambiguous","Match"
"59501","Native","Native Non-Native 3",17,"spillover1","tt","spillover1 tt",3,0,511,511,"Unambiguous","Match"
"59503","Native","Native Non-Native 3",19,"spillover1","tt","spillover1 tt",1,0,1205,1205,"Ambiguous","Match"
"59505","Native","Native Non-Native 3",13,"spillover1","tt","spillover1 tt",3,0,314,314,"Unambiguous","Match"
"59507","Native","Native Non-Native 3",20,"spillover1","tt","spillover1 tt",2,0,563,563,"Ambiguous","Mismatch"
"59509","Native","Native Non-Native 3",11,"spillover1","tt","spillover1 tt",1,0,451,451,"Ambiguous","Match"
"59511","Native","Native Non-Native 3",2,"spillover1","tt","spillover1 tt",4,0,767,767,"Unambiguous","Mismatch"
"59513","Native","Native Non-Native 3",12,"spillover1","tt","spillover1 tt",2,0,1199,1199,"Ambiguous","Mismatch"
"59515","Native","Native Non-Native 3",21,"spillover1","tt","spillover1 tt",3,0,208,208,"Unambiguous","Match"
"59517","Native","Native Non-Native 3",15,"spillover1","tt","spillover1 tt",1,0,254,254,"Ambiguous","Match"
"59519","Native","Native Non-Native 3",8,"spillover1","tt","spillover1 tt",2,0,269,269,"Ambiguous","Mismatch"
"59521","Native","Native Non-Native 3",3,"spillover1","tt","spillover1 tt",1,0,746,746,"Ambiguous","Match"
"59523","Native","Native Non-Native 4",7,"spillover1","tt","spillover1 tt",2,0,1628,1628,"Ambiguous","Mismatch"
"59525","Native","Native Non-Native 4",8,"spillover1","tt","spillover1 tt",3,0,444,444,"Unambiguous","Match"
"59527","Native","Native Non-Native 4",11,"spillover1","tt","spillover1 tt",2,0,695,695,"Ambiguous","Mismatch"
"59529","Native","Native Non-Native 4",22,"spillover1","tt","spillover1 tt",1,0,1294,1294,"Ambiguous","Match"
"59531","Native","Native Non-Native 4",1,"spillover1","tt","spillover1 tt",4,0,483,483,"Unambiguous","Mismatch"
"59533","Native","Native Non-Native 4",20,"spillover1","tt","spillover1 tt",3,0,1051,1051,"Unambiguous","Match"
"59535","Native","Native Non-Native 4",23,"spillover1","tt","spillover1 tt",2,0,500,500,"Ambiguous","Mismatch"
"59537","Native","Native Non-Native 4",3,"spillover1","tt","spillover1 tt",2,0,737,737,"Ambiguous","Mismatch"
"59540","Native","Native Non-Native 4",19,"spillover1","tt","spillover1 tt",2,0,474,474,"Ambiguous","Mismatch"
"59542","Native","Native Non-Native 4",13,"spillover1","tt","spillover1 tt",4,0,506,506,"Unambiguous","Mismatch"
"59544","Native","Native Non-Native 4",9,"spillover1","tt","spillover1 tt",4,0,1587,1587,"Unambiguous","Mismatch"
"59546","Native","Native Non-Native 4",2,"spillover1","tt","spillover1 tt",1,0,1295,1295,"Ambiguous","Match"
"59549","Native","Native Non-Native 4",4,"spillover1","tt","spillover1 tt",3,0,389,389,"Unambiguous","Match"
"59551","Native","Native Non-Native 4",12,"spillover1","tt","spillover1 tt",3,0,2145,2145,"Unambiguous","Match"
"59553","Native","Native Non-Native 4",16,"spillover1","tt","spillover1 tt",3,0,478,478,"Unambiguous","Match"
"59556","Native","Native Non-Native 4",18,"spillover1","tt","spillover1 tt",1,0,501,501,"Ambiguous","Match"
"59558","Native","Native Non-Native 4",24,"spillover1","tt","spillover1 tt",3,0,489,489,"Unambiguous","Match"
"59560","Native","Native Non-Native 4",6,"spillover1","tt","spillover1 tt",1,0,501,501,"Ambiguous","Match"
"59562","Native","Native Non-Native 4",17,"spillover1","tt","spillover1 tt",4,0,1143,1143,"Unambiguous","Mismatch"
"59565","Native","Native Non-Native 4",14,"spillover1","tt","spillover1 tt",1,0,433,433,"Ambiguous","Match"
"59566","Native","Native Non-Native 5",13,"spillover1","tt","spillover1 tt",1,0,334,334,"Ambiguous","Match"
"59568","Native","Native Non-Native 5",4,"spillover1","tt","spillover1 tt",4,0,348,348,"Unambiguous","Mismatch"
"59570","Native","Native Non-Native 5",9,"spillover1","tt","spillover1 tt",1,0,412,412,"Ambiguous","Match"
"59572","Native","Native Non-Native 5",8,"spillover1","tt","spillover1 tt",4,0,1176,1176,"Unambiguous","Mismatch"
"59574","Native","Native Non-Native 5",7,"spillover1","tt","spillover1 tt",3,0,487,487,"Unambiguous","Match"
"59576","Native","Native Non-Native 5",16,"spillover1","tt","spillover1 tt",4,0,937,937,"Unambiguous","Mismatch"
"59578","Native","Native Non-Native 5",19,"spillover1","tt","spillover1 tt",3,0,702,702,"Unambiguous","Match"
"59580","Native","Native Non-Native 5",17,"spillover1","tt","spillover1 tt",1,0,1726,1726,"Ambiguous","Match"
"59582","Native","Native Non-Native 5",3,"spillover1","tt","spillover1 tt",3,0,742,742,"Unambiguous","Match"
"59584","Native","Native Non-Native 5",14,"spillover1","tt","spillover1 tt",2,0,790,790,"Ambiguous","Mismatch"
"59586","Native","Native Non-Native 5",1,"spillover1","tt","spillover1 tt",1,0,806,806,"Ambiguous","Match"
"59588","Native","Native Non-Native 5",15,"spillover1","tt","spillover1 tt",3,0,386,386,"Unambiguous","Match"
"59590","Native","Native Non-Native 5",22,"spillover1","tt","spillover1 tt",2,0,196,196,"Ambiguous","Mismatch"
"59592","Native","Native Non-Native 5",18,"spillover1","tt","spillover1 tt",2,0,408,408,"Ambiguous","Mismatch"
"59594","Native","Native Non-Native 5",5,"spillover1","tt","spillover1 tt",1,0,925,925,"Ambiguous","Match"
"59596","Native","Native Non-Native 5",2,"spillover1","tt","spillover1 tt",2,0,494,494,"Ambiguous","Mismatch"
"59598","Native","Native Non-Native 5",23,"spillover1","tt","spillover1 tt",3,0,556,556,"Unambiguous","Match"
"59600","Native","Native Non-Native 5",21,"spillover1","tt","spillover1 tt",1,0,274,274,"Ambiguous","Match"
"59602","Native","Native Non-Native 5",20,"spillover1","tt","spillover1 tt",4,0,1438,1438,"Unambiguous","Mismatch"
"59604","Native","Native Non-Native 5",10,"spillover1","tt","spillover1 tt",2,0,1672,1672,"Ambiguous","Mismatch"
"59606","Native","Native Non-Native 5",12,"spillover1","tt","spillover1 tt",4,0,2141,2141,"Unambiguous","Mismatch"
"59608","Native","Native Non-Native 5",11,"spillover1","tt","spillover1 tt",3,0,730,730,"Unambiguous","Match"
"59610","Native","Native Non-Native 5",24,"spillover1","tt","spillover1 tt",4,0,923,923,"Unambiguous","Mismatch"
"59612","Native","Native Non-Native 5",6,"spillover1","tt","spillover1 tt",2,0,303,303,"Ambiguous","Mismatch"
"59614","Native","Native Non-Native 6",12,"spillover1","tt","spillover1 tt",1,0,1310,1310,"Ambiguous","Match"
"59616","Native","Native Non-Native 6",16,"spillover1","tt","spillover1 tt",1,0,288,288,"Ambiguous","Match"
"59618","Native","Native Non-Native 6",13,"spillover1","tt","spillover1 tt",2,0,2474,2474,"Ambiguous","Mismatch"
"59620","Native","Native Non-Native 6",7,"spillover1","tt","spillover1 tt",4,0,452,452,"Unambiguous","Mismatch"
"59622","Native","Native Non-Native 6",18,"spillover1","tt","spillover1 tt",3,0,328,328,"Unambiguous","Match"
"59624","Native","Native Non-Native 6",21,"spillover1","tt","spillover1 tt",2,0,236,236,"Ambiguous","Mismatch"
"59626","Native","Native Non-Native 6",14,"spillover1","tt","spillover1 tt",3,0,770,770,"Unambiguous","Match"
"59628","Native","Native Non-Native 6",4,"spillover1","tt","spillover1 tt",1,0,842,842,"Ambiguous","Match"
"59630","Native","Native Non-Native 6",5,"spillover1","tt","spillover1 tt",2,0,336,336,"Ambiguous","Mismatch"
"59632","Native","Native Non-Native 6",10,"spillover1","tt","spillover1 tt",3,0,190,190,"Unambiguous","Match"
"59634","Native","Native Non-Native 6",3,"spillover1","tt","spillover1 tt",4,0,382,382,"Unambiguous","Mismatch"
"59636","Native","Native Non-Native 6",11,"spillover1","tt","spillover1 tt",4,0,142,142,"Unambiguous","Mismatch"
"59638","Native","Native Non-Native 6",24,"spillover1","tt","spillover1 tt",1,0,1224,1224,"Ambiguous","Match"
"59640","Native","Native Non-Native 6",17,"spillover1","tt","spillover1 tt",2,0,1270,1270,"Ambiguous","Mismatch"
"59642","Native","Native Non-Native 6",2,"spillover1","tt","spillover1 tt",3,0,460,460,"Unambiguous","Match"
"59644","Native","Native Non-Native 6",9,"spillover1","tt","spillover1 tt",2,0,1498,1498,"Ambiguous","Mismatch"
"59646","Native","Native Non-Native 6",15,"spillover1","tt","spillover1 tt",4,0,272,272,"Unambiguous","Mismatch"
"59648","Native","Native Non-Native 6",19,"spillover1","tt","spillover1 tt",4,0,264,264,"Unambiguous","Mismatch"
"59651","Native","Native Non-Native 6",1,"spillover1","tt","spillover1 tt",2,0,710,710,"Ambiguous","Mismatch"
"59653","Native","Native Non-Native 6",8,"spillover1","tt","spillover1 tt",1,0,440,440,"Ambiguous","Match"
"59655","Native","Native Non-Native 6",20,"spillover1","tt","spillover1 tt",1,0,1116,1116,"Ambiguous","Match"
"59657","Native","Native Non-Native 6",23,"spillover1","tt","spillover1 tt",4,0,278,278,"Unambiguous","Mismatch"
"59659","Native","Native Non-Native 6",6,"spillover1","tt","spillover1 tt",3,0,776,776,"Unambiguous","Match"
"59662","Native","Native Non-Native 7",20,"spillover1","tt","spillover1 tt",2,0,1607,1607,"Ambiguous","Mismatch"
"59664","Native","Native Non-Native 7",4,"spillover1","tt","spillover1 tt",2,0,669,669,"Ambiguous","Mismatch"
"59666","Native","Native Non-Native 7",14,"spillover1","tt","spillover1 tt",4,0,227,227,"Unambiguous","Mismatch"
