"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"86992","Non-Native","Non-Native Non-Native 19",9,"spillover2","rp","spillover2 rp",2,0,390,390,"Ambiguous","Mismatch"
"86994","Non-Native","Non-Native Non-Native 19",10,"spillover2","rp","spillover2 rp",3,0,148,148,"Unambiguous","Match"
"86996","Non-Native","Non-Native Non-Native 19",23,"spillover2","rp","spillover2 rp",4,0,726,726,"Unambiguous","Mismatch"
"86998","Non-Native","Non-Native Non-Native 19",4,"spillover2","rp","spillover2 rp",1,0,1752,1752,"Ambiguous","Match"
"87000","Non-Native","Non-Native Non-Native 19",14,"spillover2","rp","spillover2 rp",3,0,420,420,"Unambiguous","Match"
"87002","Non-Native","Non-Native Non-Native 19",22,"spillover2","rp","spillover2 rp",3,0,438,438,"Unambiguous","Match"
"87004","Non-Native","Non-Native Non-Native 19",16,"spillover2","rp","spillover2 rp",1,0,178,178,"Ambiguous","Match"
"87006","Non-Native","Non-Native Non-Native 19",15,"spillover2","rp","spillover2 rp",4,0,92,92,"Unambiguous","Mismatch"
"87008","Non-Native","Non-Native Non-Native 20",6,"spillover2","rp","spillover2 rp",4,0,1996,1996,"Unambiguous","Mismatch"
"87010","Non-Native","Non-Native Non-Native 20",12,"spillover2","rp","spillover2 rp",2,0,634,634,"Ambiguous","Mismatch"
"87012","Non-Native","Non-Native Non-Native 20",4,"spillover2","rp","spillover2 rp",2,0,260,260,"Ambiguous","Mismatch"
"87014","Non-Native","Non-Native Non-Native 20",19,"spillover2","rp","spillover2 rp",1,0,352,352,"Ambiguous","Match"
"87016","Non-Native","Non-Native Non-Native 20",7,"spillover2","rp","spillover2 rp",1,0,700,700,"Ambiguous","Match"
"87018","Non-Native","Non-Native Non-Native 20",22,"spillover2","rp","spillover2 rp",4,0,506,506,"Unambiguous","Mismatch"
"87020","Non-Native","Non-Native Non-Native 20",14,"spillover2","rp","spillover2 rp",4,0,752,752,"Unambiguous","Mismatch"
"87022","Non-Native","Non-Native Non-Native 20",2,"spillover2","rp","spillover2 rp",4,0,542,542,"Unambiguous","Mismatch"
"87024","Non-Native","Non-Native Non-Native 20",8,"spillover2","rp","spillover2 rp",2,0,936,936,"Ambiguous","Mismatch"
"87026","Non-Native","Non-Native Non-Native 20",10,"spillover2","rp","spillover2 rp",4,0,5794,5794,"Unambiguous","Mismatch"
"87028","Non-Native","Non-Native Non-Native 20",23,"spillover2","rp","spillover2 rp",1,0,380,380,"Ambiguous","Match"
"87030","Non-Native","Non-Native Non-Native 20",13,"spillover2","rp","spillover2 rp",3,0,342,342,"Unambiguous","Match"
"87032","Non-Native","Non-Native Non-Native 20",3,"spillover2","rp","spillover2 rp",1,0,488,488,"Ambiguous","Match"
"87034","Non-Native","Non-Native Non-Native 20",5,"spillover2","rp","spillover2 rp",3,0,5432,5432,"Unambiguous","Match"
"87036","Non-Native","Non-Native Non-Native 20",21,"spillover2","rp","spillover2 rp",3,0,626,626,"Unambiguous","Match"
"87038","Non-Native","Non-Native Non-Native 20",18,"spillover2","rp","spillover2 rp",4,0,514,514,"Unambiguous","Mismatch"
"87040","Non-Native","Non-Native Non-Native 20",9,"spillover2","rp","spillover2 rp",3,0,440,440,"Unambiguous","Match"
"87042","Non-Native","Non-Native Non-Native 20",17,"spillover2","rp","spillover2 rp",3,0,1316,1316,"Unambiguous","Match"
"87044","Non-Native","Non-Native Non-Native 20",11,"spillover2","rp","spillover2 rp",1,0,676,676,"Ambiguous","Match"
"87046","Non-Native","Non-Native Non-Native 20",1,"spillover2","rp","spillover2 rp",3,0,432,432,"Unambiguous","Match"
"87048","Non-Native","Non-Native Non-Native 20",24,"spillover2","rp","spillover2 rp",2,0,496,496,"Ambiguous","Mismatch"
"87050","Non-Native","Non-Native Non-Native 20",16,"spillover2","rp","spillover2 rp",2,0,4866,4866,"Ambiguous","Mismatch"
"87052","Non-Native","Non-Native Non-Native 20",15,"spillover2","rp","spillover2 rp",1,0,814,814,"Ambiguous","Match"
"87054","Non-Native","Non-Native Non-Native 20",20,"spillover2","rp","spillover2 rp",2,0,484,484,"Ambiguous","Mismatch"
"87056","Non-Native","Non-Native Non-Native 21",4,"spillover2","rp","spillover2 rp",3,0,1306,1306,"Unambiguous","Match"
"87058","Non-Native","Non-Native Non-Native 21",23,"spillover2","rp","spillover2 rp",2,0,1808,1808,"Ambiguous","Mismatch"
"87060","Non-Native","Non-Native Non-Native 21",22,"spillover2","rp","spillover2 rp",1,0,10580,10580,"Ambiguous","Match"
"87062","Non-Native","Non-Native Non-Native 21",2,"spillover2","rp","spillover2 rp",1,0,676,676,"Ambiguous","Match"
"87064","Non-Native","Non-Native Non-Native 21",10,"spillover2","rp","spillover2 rp",1,0,522,522,"Ambiguous","Match"
"87066","Non-Native","Non-Native Non-Native 21",12,"spillover2","rp","spillover2 rp",3,0,898,898,"Unambiguous","Match"
"87068","Non-Native","Non-Native Non-Native 21",18,"spillover2","rp","spillover2 rp",1,0,1814,1814,"Ambiguous","Match"
"87070","Non-Native","Non-Native Non-Native 21",21,"spillover2","rp","spillover2 rp",4,0,590,590,"Unambiguous","Mismatch"
"87072","Non-Native","Non-Native Non-Native 21",7,"spillover2","rp","spillover2 rp",2,0,1502,1502,"Ambiguous","Mismatch"
"87074","Non-Native","Non-Native Non-Native 21",14,"spillover2","rp","spillover2 rp",1,0,620,620,"Ambiguous","Match"
"87076","Non-Native","Non-Native Non-Native 21",15,"spillover2","rp","spillover2 rp",2,0,524,524,"Ambiguous","Mismatch"
"87078","Non-Native","Non-Native Non-Native 21",17,"spillover2","rp","spillover2 rp",4,0,518,518,"Unambiguous","Mismatch"
"87080","Non-Native","Non-Native Non-Native 21",16,"spillover2","rp","spillover2 rp",3,0,714,714,"Unambiguous","Match"
"87082","Non-Native","Non-Native Non-Native 21",20,"spillover2","rp","spillover2 rp",3,0,318,318,"Unambiguous","Match"
"87084","Non-Native","Non-Native Non-Native 21",6,"spillover2","rp","spillover2 rp",1,0,398,398,"Ambiguous","Match"
"87086","Non-Native","Non-Native Non-Native 21",3,"spillover2","rp","spillover2 rp",2,0,1220,1220,"Ambiguous","Mismatch"
"87088","Non-Native","Non-Native Non-Native 21",9,"spillover2","rp","spillover2 rp",4,0,406,406,"Unambiguous","Mismatch"
"87090","Non-Native","Non-Native Non-Native 21",19,"spillover2","rp","spillover2 rp",2,0,856,856,"Ambiguous","Mismatch"
"87092","Non-Native","Non-Native Non-Native 21",8,"spillover2","rp","spillover2 rp",3,0,1450,1450,"Unambiguous","Match"
"87094","Non-Native","Non-Native Non-Native 21",5,"spillover2","rp","spillover2 rp",4,0,360,360,"Unambiguous","Mismatch"
"87096","Non-Native","Non-Native Non-Native 21",24,"spillover2","rp","spillover2 rp",3,0,1600,1600,"Unambiguous","Match"
"87098","Non-Native","Non-Native Non-Native 21",1,"spillover2","rp","spillover2 rp",4,0,610,610,"Unambiguous","Mismatch"
"87100","Non-Native","Non-Native Non-Native 21",11,"spillover2","rp","spillover2 rp",2,0,340,340,"Ambiguous","Mismatch"
"87102","Non-Native","Non-Native Non-Native 21",13,"spillover2","rp","spillover2 rp",4,0,326,326,"Unambiguous","Mismatch"
"87103","Non-Native","Non-Native Non-Native 22",4,"spillover2","rp","spillover2 rp",4,0,2330,2330,"Unambiguous","Mismatch"
"87105","Non-Native","Non-Native Non-Native 22",2,"spillover2","rp","spillover2 rp",2,0,582,582,"Ambiguous","Mismatch"
"87107","Non-Native","Non-Native Non-Native 22",16,"spillover2","rp","spillover2 rp",4,0,478,478,"Unambiguous","Mismatch"
"87109","Non-Native","Non-Native Non-Native 22",7,"spillover2","rp","spillover2 rp",3,0,1284,1284,"Unambiguous","Match"
"87111","Non-Native","Non-Native Non-Native 22",12,"spillover2","rp","spillover2 rp",4,0,1210,1210,"Unambiguous","Mismatch"
"87113","Non-Native","Non-Native Non-Native 22",20,"spillover2","rp","spillover2 rp",4,0,410,410,"Unambiguous","Mismatch"
"87115","Non-Native","Non-Native Non-Native 22",24,"spillover2","rp","spillover2 rp",4,0,418,418,"Unambiguous","Mismatch"
"87117","Non-Native","Non-Native Non-Native 22",15,"spillover2","rp","spillover2 rp",3,0,6278,6278,"Unambiguous","Match"
"87119","Non-Native","Non-Native Non-Native 22",22,"spillover2","rp","spillover2 rp",2,0,896,896,"Ambiguous","Mismatch"
"87121","Non-Native","Non-Native Non-Native 22",11,"spillover2","rp","spillover2 rp",3,0,544,544,"Unambiguous","Match"
"87123","Non-Native","Non-Native Non-Native 22",19,"spillover2","rp","spillover2 rp",3,0,506,506,"Unambiguous","Match"
"87125","Non-Native","Non-Native Non-Native 22",21,"spillover2","rp","spillover2 rp",1,0,722,722,"Ambiguous","Match"
"87127","Non-Native","Non-Native Non-Native 22",8,"spillover2","rp","spillover2 rp",4,0,440,440,"Unambiguous","Mismatch"
"87129","Non-Native","Non-Native Non-Native 22",23,"spillover2","rp","spillover2 rp",3,0,518,518,"Unambiguous","Match"
"87131","Non-Native","Non-Native Non-Native 22",14,"spillover2","rp","spillover2 rp",2,0,626,626,"Ambiguous","Mismatch"
"87133","Non-Native","Non-Native Non-Native 22",9,"spillover2","rp","spillover2 rp",1,0,5336,5336,"Ambiguous","Match"
"87135","Non-Native","Non-Native Non-Native 22",1,"spillover2","rp","spillover2 rp",1,0,6490,6490,"Ambiguous","Match"
"87137","Non-Native","Non-Native Non-Native 22",3,"spillover2","rp","spillover2 rp",3,0,744,744,"Unambiguous","Match"
"87139","Non-Native","Non-Native Non-Native 22",5,"spillover2","rp","spillover2 rp",1,0,466,466,"Ambiguous","Match"
"87141","Non-Native","Non-Native Non-Native 22",13,"spillover2","rp","spillover2 rp",1,0,328,328,"Ambiguous","Match"
"87143","Non-Native","Non-Native Non-Native 22",6,"spillover2","rp","spillover2 rp",2,0,412,412,"Ambiguous","Mismatch"
"87145","Non-Native","Non-Native Non-Native 22",18,"spillover2","rp","spillover2 rp",2,0,510,510,"Ambiguous","Mismatch"
"87147","Non-Native","Non-Native Non-Native 22",10,"spillover2","rp","spillover2 rp",2,0,570,570,"Ambiguous","Mismatch"
"87149","Non-Native","Non-Native Non-Native 22",17,"spillover2","rp","spillover2 rp",1,0,580,580,"Ambiguous","Match"
"87151","Non-Native","Non-Native Non-Native 23",20,"spillover2","rp","spillover2 rp",2,0,869,869,"Ambiguous","Mismatch"
"87153","Non-Native","Non-Native Non-Native 23",23,"spillover2","rp","spillover2 rp",1,0,2061,2061,"Ambiguous","Match"
"87155","Non-Native","Non-Native Non-Native 23",16,"spillover2","rp","spillover2 rp",2,0,4655,4655,"Ambiguous","Mismatch"
"87157","Non-Native","Non-Native Non-Native 23",8,"spillover2","rp","spillover2 rp",2,0,4473,4473,"Ambiguous","Mismatch"
"87159","Non-Native","Non-Native Non-Native 23",5,"spillover2","rp","spillover2 rp",3,0,520,520,"Unambiguous","Match"
"87161","Non-Native","Non-Native Non-Native 23",7,"spillover2","rp","spillover2 rp",1,0,7122,7122,"Ambiguous","Match"
"87163","Non-Native","Non-Native Non-Native 23",2,"spillover2","rp","spillover2 rp",4,0,663,663,"Unambiguous","Mismatch"
"87165","Non-Native","Non-Native Non-Native 23",21,"spillover2","rp","spillover2 rp",3,0,2704,2704,"Unambiguous","Match"
"87167","Non-Native","Non-Native Non-Native 23",6,"spillover2","rp","spillover2 rp",4,0,5668,5668,"Unambiguous","Mismatch"
"87169","Non-Native","Non-Native Non-Native 23",17,"spillover2","rp","spillover2 rp",3,0,1918,1918,"Unambiguous","Match"
"87171","Non-Native","Non-Native Non-Native 23",12,"spillover2","rp","spillover2 rp",2,0,2141,2141,"Ambiguous","Mismatch"
"87173","Non-Native","Non-Native Non-Native 23",13,"spillover2","rp","spillover2 rp",3,0,557,557,"Unambiguous","Match"
"87175","Non-Native","Non-Native Non-Native 23",24,"spillover2","rp","spillover2 rp",2,0,2303,2303,"Ambiguous","Mismatch"
"87177","Non-Native","Non-Native Non-Native 23",11,"spillover2","rp","spillover2 rp",1,0,638,638,"Ambiguous","Match"
"87179","Non-Native","Non-Native Non-Native 23",4,"spillover2","rp","spillover2 rp",2,0,301,301,"Ambiguous","Mismatch"
"87181","Non-Native","Non-Native Non-Native 23",22,"spillover2","rp","spillover2 rp",4,0,2627,2627,"Unambiguous","Mismatch"
"87183","Non-Native","Non-Native Non-Native 23",14,"spillover2","rp","spillover2 rp",4,0,665,665,"Unambiguous","Mismatch"
"87185","Non-Native","Non-Native Non-Native 23",3,"spillover2","rp","spillover2 rp",1,0,7611,7611,"Ambiguous","Match"
"87187","Non-Native","Non-Native Non-Native 23",9,"spillover2","rp","spillover2 rp",3,0,351,351,"Unambiguous","Match"
"87189","Non-Native","Non-Native Non-Native 23",15,"spillover2","rp","spillover2 rp",1,0,167,167,"Ambiguous","Match"
"87191","Non-Native","Non-Native Non-Native 23",1,"spillover2","rp","spillover2 rp",3,0,1117,1117,"Unambiguous","Match"
"87193","Non-Native","Non-Native Non-Native 23",10,"spillover2","rp","spillover2 rp",4,0,856,856,"Unambiguous","Mismatch"
"87195","Non-Native","Non-Native Non-Native 23",18,"spillover2","rp","spillover2 rp",4,0,565,565,"Unambiguous","Mismatch"
"87197","Non-Native","Non-Native Non-Native 23",19,"spillover2","rp","spillover2 rp",1,0,413,413,"Ambiguous","Match"
"87199","Non-Native","Non-Native Non-Native 24",11,"spillover2","rp","spillover2 rp",4,0,1018,1018,"Unambiguous","Mismatch"
"87202","Non-Native","Non-Native Non-Native 24",13,"spillover2","rp","spillover2 rp",2,0,580,580,"Ambiguous","Mismatch"
"87204","Non-Native","Non-Native Non-Native 24",4,"spillover2","rp","spillover2 rp",1,0,770,770,"Ambiguous","Match"
"87206","Non-Native","Non-Native Non-Native 24",12,"spillover2","rp","spillover2 rp",1,0,1132,1132,"Ambiguous","Match"
"87208","Non-Native","Non-Native Non-Native 24",16,"spillover2","rp","spillover2 rp",1,0,1134,1134,"Ambiguous","Match"
"87210","Non-Native","Non-Native Non-Native 24",1,"spillover2","rp","spillover2 rp",2,0,950,950,"Ambiguous","Mismatch"
"87212","Non-Native","Non-Native Non-Native 24",2,"spillover2","rp","spillover2 rp",3,0,950,950,"Unambiguous","Match"
"87214","Non-Native","Non-Native Non-Native 24",18,"spillover2","rp","spillover2 rp",3,0,938,938,"Unambiguous","Match"
"87216","Non-Native","Non-Native Non-Native 24",6,"spillover2","rp","spillover2 rp",3,0,138,138,"Unambiguous","Match"
"87218","Non-Native","Non-Native Non-Native 24",14,"spillover2","rp","spillover2 rp",3,0,902,902,"Unambiguous","Match"
"87220","Non-Native","Non-Native Non-Native 24",23,"spillover2","rp","spillover2 rp",4,0,606,606,"Unambiguous","Mismatch"
"87222","Non-Native","Non-Native Non-Native 24",8,"spillover2","rp","spillover2 rp",1,0,426,426,"Ambiguous","Match"
"87224","Non-Native","Non-Native Non-Native 24",10,"spillover2","rp","spillover2 rp",3,0,572,572,"Unambiguous","Match"
"87226","Non-Native","Non-Native Non-Native 24",7,"spillover2","rp","spillover2 rp",4,0,728,728,"Unambiguous","Mismatch"
"87228","Non-Native","Non-Native Non-Native 24",20,"spillover2","rp","spillover2 rp",1,0,462,462,"Ambiguous","Match"
"87230","Non-Native","Non-Native Non-Native 24",5,"spillover2","rp","spillover2 rp",2,0,728,728,"Ambiguous","Mismatch"
"87232","Non-Native","Non-Native Non-Native 24",17,"spillover2","rp","spillover2 rp",2,0,910,910,"Ambiguous","Mismatch"
"87234","Non-Native","Non-Native Non-Native 24",24,"spillover2","rp","spillover2 rp",1,0,456,456,"Ambiguous","Match"
"87236","Non-Native","Non-Native Non-Native 24",9,"spillover2","rp","spillover2 rp",2,0,562,562,"Ambiguous","Mismatch"
"87238","Non-Native","Non-Native Non-Native 24",19,"spillover2","rp","spillover2 rp",4,0,602,602,"Unambiguous","Mismatch"
"87240","Non-Native","Non-Native Non-Native 24",3,"spillover2","rp","spillover2 rp",4,0,1074,1074,"Unambiguous","Mismatch"
"87242","Non-Native","Non-Native Non-Native 24",22,"spillover2","rp","spillover2 rp",3,0,1178,1178,"Unambiguous","Match"
"87244","Non-Native","Non-Native Non-Native 24",15,"spillover2","rp","spillover2 rp",4,0,244,244,"Unambiguous","Mismatch"
"87247","Non-Native","Non-Native Non-Native 25",2,"spillover2","rp","spillover2 rp",4,0,4228,4228,"Unambiguous","Mismatch"
"87249","Non-Native","Non-Native Non-Native 25",5,"spillover2","rp","spillover2 rp",3,0,332,332,"Unambiguous","Match"
"87251","Non-Native","Non-Native Non-Native 25",17,"spillover2","rp","spillover2 rp",3,0,1068,1068,"Unambiguous","Match"
"87253","Non-Native","Non-Native Non-Native 25",10,"spillover2","rp","spillover2 rp",4,0,1124,1124,"Unambiguous","Mismatch"
"87255","Non-Native","Non-Native Non-Native 25",23,"spillover2","rp","spillover2 rp",1,0,330,330,"Ambiguous","Match"
"87257","Non-Native","Non-Native Non-Native 25",18,"spillover2","rp","spillover2 rp",4,0,2100,2100,"Unambiguous","Mismatch"
"87259","Non-Native","Non-Native Non-Native 25",14,"spillover2","rp","spillover2 rp",4,0,336,336,"Unambiguous","Mismatch"
"87261","Non-Native","Non-Native Non-Native 25",6,"spillover2","rp","spillover2 rp",4,0,706,706,"Unambiguous","Mismatch"
"87263","Non-Native","Non-Native Non-Native 25",16,"spillover2","rp","spillover2 rp",2,0,194,194,"Ambiguous","Mismatch"
"87265","Non-Native","Non-Native Non-Native 25",20,"spillover2","rp","spillover2 rp",2,0,656,656,"Ambiguous","Mismatch"
"87267","Non-Native","Non-Native Non-Native 25",24,"spillover2","rp","spillover2 rp",2,0,164,164,"Ambiguous","Mismatch"
"87269","Non-Native","Non-Native Non-Native 25",22,"spillover2","rp","spillover2 rp",4,0,456,456,"Unambiguous","Mismatch"
"87271","Non-Native","Non-Native Non-Native 25",9,"spillover2","rp","spillover2 rp",3,0,1048,1048,"Unambiguous","Match"
"87273","Non-Native","Non-Native Non-Native 25",7,"spillover2","rp","spillover2 rp",1,0,1192,1192,"Ambiguous","Match"
"87275","Non-Native","Non-Native Non-Native 25",15,"spillover2","rp","spillover2 rp",1,0,256,256,"Ambiguous","Match"
"87277","Non-Native","Non-Native Non-Native 25",12,"spillover2","rp","spillover2 rp",2,0,552,552,"Ambiguous","Mismatch"
"87279","Non-Native","Non-Native Non-Native 25",3,"spillover2","rp","spillover2 rp",1,0,438,438,"Ambiguous","Match"
"87281","Non-Native","Non-Native Non-Native 25",4,"spillover2","rp","spillover2 rp",2,0,458,458,"Ambiguous","Mismatch"
"87283","Non-Native","Non-Native Non-Native 25",19,"spillover2","rp","spillover2 rp",1,0,160,160,"Ambiguous","Match"
"87285","Non-Native","Non-Native Non-Native 25",21,"spillover2","rp","spillover2 rp",3,0,266,266,"Unambiguous","Match"
"87287","Non-Native","Non-Native Non-Native 25",11,"spillover2","rp","spillover2 rp",1,0,140,140,"Ambiguous","Match"
"87289","Non-Native","Non-Native Non-Native 25",1,"spillover2","rp","spillover2 rp",3,0,184,184,"Unambiguous","Match"
"87291","Non-Native","Non-Native Non-Native 25",13,"spillover2","rp","spillover2 rp",3,0,168,168,"Unambiguous","Match"
"87293","Non-Native","Non-Native Non-Native 25",8,"spillover2","rp","spillover2 rp",2,0,954,954,"Ambiguous","Mismatch"
"87295","Non-Native","Non-Native Non-Native 26",14,"spillover2","rp","spillover2 rp",1,0,776,776,"Ambiguous","Match"
"87297","Non-Native","Non-Native Non-Native 26",17,"spillover2","rp","spillover2 rp",4,0,826,826,"Unambiguous","Mismatch"
"87299","Non-Native","Non-Native Non-Native 26",20,"spillover2","rp","spillover2 rp",3,0,540,540,"Unambiguous","Match"
"87301","Non-Native","Non-Native Non-Native 26",6,"spillover2","rp","spillover2 rp",1,0,732,732,"Ambiguous","Match"
"87303","Non-Native","Non-Native Non-Native 26",15,"spillover2","rp","spillover2 rp",2,0,534,534,"Ambiguous","Mismatch"
"87305","Non-Native","Non-Native Non-Native 26",23,"spillover2","rp","spillover2 rp",2,0,650,650,"Ambiguous","Mismatch"
"87307","Non-Native","Non-Native Non-Native 26",16,"spillover2","rp","spillover2 rp",3,0,520,520,"Unambiguous","Match"
"87309","Non-Native","Non-Native Non-Native 26",21,"spillover2","rp","spillover2 rp",4,0,608,608,"Unambiguous","Mismatch"
