"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"72150","Non-Native","Non-Native Non-Native 28",32,"spillover1","fp","spillover1 fp",5,0,954,954,"Ambiguous","Consistent"
"72152","Non-Native","Non-Native Non-Native 28",39,"spillover1","fp","spillover1 fp",8,0,972,972,"Unambiguous","Inconsistent"
"72154","Non-Native","Non-Native Non-Native 28",46,"spillover1","fp","spillover1 fp",7,0,600,600,"Ambiguous","Inconsistent"
"72156","Non-Native","Non-Native Non-Native 28",34,"spillover1","fp","spillover1 fp",7,0,654,654,"Ambiguous","Inconsistent"
"72158","Non-Native","Non-Native Non-Native 28",41,"spillover1","fp","spillover1 fp",6,0,408,408,"Unambiguous","Consistent"
"72160","Non-Native","Non-Native Non-Native 28",43,"spillover1","fp","spillover1 fp",8,0,1280,1280,"Unambiguous","Inconsistent"
"72162","Non-Native","Non-Native Non-Native 28",36,"spillover1","fp","spillover1 fp",5,0,1000,1000,"Ambiguous","Consistent"
"72164","Non-Native","Non-Native Non-Native 28",42,"spillover1","fp","spillover1 fp",7,0,808,808,"Ambiguous","Inconsistent"
"72167","Non-Native","Non-Native Non-Native 29",42,"spillover1","fp","spillover1 fp",8,0,134,134,"Unambiguous","Inconsistent"
"72169","Non-Native","Non-Native Non-Native 29",39,"spillover1","fp","spillover1 fp",5,0,136,136,"Ambiguous","Consistent"
"72171","Non-Native","Non-Native Non-Native 29",43,"spillover1","fp","spillover1 fp",5,0,1864,1864,"Ambiguous","Consistent"
"72173","Non-Native","Non-Native Non-Native 29",46,"spillover1","fp","spillover1 fp",8,0,292,292,"Unambiguous","Inconsistent"
"72175","Non-Native","Non-Native Non-Native 29",45,"spillover1","fp","spillover1 fp",7,0,1096,1096,"Ambiguous","Inconsistent"
"72177","Non-Native","Non-Native Non-Native 29",29,"spillover1","fp","spillover1 fp",7,0,172,172,"Ambiguous","Inconsistent"
"72179","Non-Native","Non-Native Non-Native 29",31,"spillover1","fp","spillover1 fp",5,0,930,930,"Ambiguous","Consistent"
"72181","Non-Native","Non-Native Non-Native 29",38,"spillover1","fp","spillover1 fp",8,0,292,292,"Unambiguous","Inconsistent"
"72183","Non-Native","Non-Native Non-Native 29",41,"spillover1","fp","spillover1 fp",7,0,280,280,"Ambiguous","Inconsistent"
"72185","Non-Native","Non-Native Non-Native 29",28,"spillover1","fp","spillover1 fp",6,0,262,262,"Unambiguous","Consistent"
"72187","Non-Native","Non-Native Non-Native 29",26,"spillover1","fp","spillover1 fp",8,0,116,116,"Unambiguous","Inconsistent"
"72189","Non-Native","Non-Native Non-Native 29",32,"spillover1","fp","spillover1 fp",6,0,698,698,"Unambiguous","Consistent"
"72191","Non-Native","Non-Native Non-Native 29",27,"spillover1","fp","spillover1 fp",5,0,648,648,"Ambiguous","Consistent"
"72193","Non-Native","Non-Native Non-Native 29",36,"spillover1","fp","spillover1 fp",6,0,348,348,"Unambiguous","Consistent"
"72195","Non-Native","Non-Native Non-Native 29",34,"spillover1","fp","spillover1 fp",8,0,552,552,"Unambiguous","Inconsistent"
"72197","Non-Native","Non-Native Non-Native 29",35,"spillover1","fp","spillover1 fp",5,0,2076,2076,"Ambiguous","Consistent"
"72198","Non-Native","Non-Native Non-Native 29",40,"spillover1","fp","spillover1 fp",6,0,250,250,"Unambiguous","Consistent"
"72200","Non-Native","Non-Native Non-Native 29",44,"spillover1","fp","spillover1 fp",6,0,214,214,"Unambiguous","Consistent"
"72202","Non-Native","Non-Native Non-Native 29",30,"spillover1","fp","spillover1 fp",8,0,420,420,"Unambiguous","Inconsistent"
"72204","Non-Native","Non-Native Non-Native 29",25,"spillover1","fp","spillover1 fp",7,0,834,834,"Ambiguous","Inconsistent"
"72206","Non-Native","Non-Native Non-Native 29",33,"spillover1","fp","spillover1 fp",7,0,180,180,"Ambiguous","Inconsistent"
"72208","Non-Native","Non-Native Non-Native 29",37,"spillover1","fp","spillover1 fp",7,0,252,252,"Ambiguous","Inconsistent"
"72210","Non-Native","Non-Native Non-Native 29",47,"spillover1","fp","spillover1 fp",5,0,194,194,"Ambiguous","Consistent"
"72212","Non-Native","Non-Native Non-Native 29",48,"spillover1","fp","spillover1 fp",6,0,316,316,"Unambiguous","Consistent"
"72214","Non-Native","Non-Native Non-Native 30",36,"spillover1","fp","spillover1 fp",7,0,216,216,"Ambiguous","Inconsistent"
"72216","Non-Native","Non-Native Non-Native 30",44,"spillover1","fp","spillover1 fp",7,0,732,732,"Ambiguous","Inconsistent"
"72218","Non-Native","Non-Native Non-Native 30",32,"spillover1","fp","spillover1 fp",7,0,604,604,"Ambiguous","Inconsistent"
"72220","Non-Native","Non-Native Non-Native 30",25,"spillover1","fp","spillover1 fp",8,0,470,470,"Unambiguous","Inconsistent"
"72222","Non-Native","Non-Native Non-Native 30",27,"spillover1","fp","spillover1 fp",6,0,384,384,"Unambiguous","Consistent"
"72224","Non-Native","Non-Native Non-Native 30",37,"spillover1","fp","spillover1 fp",8,0,342,342,"Unambiguous","Inconsistent"
"72226","Non-Native","Non-Native Non-Native 30",38,"spillover1","fp","spillover1 fp",5,0,306,306,"Ambiguous","Consistent"
"72228","Non-Native","Non-Native Non-Native 30",47,"spillover1","fp","spillover1 fp",6,0,202,202,"Unambiguous","Consistent"
"72230","Non-Native","Non-Native Non-Native 30",33,"spillover1","fp","spillover1 fp",8,0,406,406,"Unambiguous","Inconsistent"
"72232","Non-Native","Non-Native Non-Native 30",30,"spillover1","fp","spillover1 fp",5,0,242,242,"Ambiguous","Consistent"
"72234","Non-Native","Non-Native Non-Native 30",48,"spillover1","fp","spillover1 fp",7,0,540,540,"Ambiguous","Inconsistent"
"72236","Non-Native","Non-Native Non-Native 30",40,"spillover1","fp","spillover1 fp",7,0,198,198,"Ambiguous","Inconsistent"
"72238","Non-Native","Non-Native Non-Native 30",46,"spillover1","fp","spillover1 fp",5,0,836,836,"Ambiguous","Consistent"
"72240","Non-Native","Non-Native Non-Native 30",35,"spillover1","fp","spillover1 fp",6,0,178,178,"Unambiguous","Consistent"
"72242","Non-Native","Non-Native Non-Native 30",43,"spillover1","fp","spillover1 fp",6,0,1074,1074,"Unambiguous","Consistent"
"72244","Non-Native","Non-Native Non-Native 30",41,"spillover1","fp","spillover1 fp",8,0,554,554,"Unambiguous","Inconsistent"
"72246","Non-Native","Non-Native Non-Native 30",39,"spillover1","fp","spillover1 fp",6,0,1114,1114,"Unambiguous","Consistent"
"72248","Non-Native","Non-Native Non-Native 30",42,"spillover1","fp","spillover1 fp",5,0,220,220,"Ambiguous","Consistent"
"72250","Non-Native","Non-Native Non-Native 30",31,"spillover1","fp","spillover1 fp",6,0,198,198,"Unambiguous","Consistent"
"72252","Non-Native","Non-Native Non-Native 30",26,"spillover1","fp","spillover1 fp",5,0,388,388,"Ambiguous","Consistent"
"72254","Non-Native","Non-Native Non-Native 30",34,"spillover1","fp","spillover1 fp",5,0,228,228,"Ambiguous","Consistent"
"72256","Non-Native","Non-Native Non-Native 30",45,"spillover1","fp","spillover1 fp",8,0,200,200,"Unambiguous","Inconsistent"
"72258","Non-Native","Non-Native Non-Native 30",29,"spillover1","fp","spillover1 fp",8,0,402,402,"Unambiguous","Inconsistent"
"72260","Non-Native","Non-Native Non-Native 30",28,"spillover1","fp","spillover1 fp",7,0,340,340,"Ambiguous","Inconsistent"
"72262","Non-Native","Non-Native Non-Native 31",34,"spillover1","fp","spillover1 fp",6,0,594,594,"Unambiguous","Consistent"
"72264","Non-Native","Non-Native Non-Native 31",41,"spillover1","fp","spillover1 fp",5,0,1076,1076,"Ambiguous","Consistent"
"72266","Non-Native","Non-Native Non-Native 31",40,"spillover1","fp","spillover1 fp",8,0,378,378,"Unambiguous","Inconsistent"
"72268","Non-Native","Non-Native Non-Native 31",42,"spillover1","fp","spillover1 fp",6,0,364,364,"Unambiguous","Consistent"
"72270","Non-Native","Non-Native Non-Native 31",31,"spillover1","fp","spillover1 fp",7,0,1136,1136,"Ambiguous","Inconsistent"
"72272","Non-Native","Non-Native Non-Native 31",35,"spillover1","fp","spillover1 fp",7,0,132,132,"Ambiguous","Inconsistent"
"72274","Non-Native","Non-Native Non-Native 31",38,"spillover1","fp","spillover1 fp",6,0,838,838,"Unambiguous","Consistent"
"72276","Non-Native","Non-Native Non-Native 31",29,"spillover1","fp","spillover1 fp",5,0,700,700,"Ambiguous","Consistent"
"72278","Non-Native","Non-Native Non-Native 31",37,"spillover1","fp","spillover1 fp",5,0,774,774,"Ambiguous","Consistent"
"72280","Non-Native","Non-Native Non-Native 31",46,"spillover1","fp","spillover1 fp",6,0,384,384,"Unambiguous","Consistent"
"72282","Non-Native","Non-Native Non-Native 31",44,"spillover1","fp","spillover1 fp",8,0,872,872,"Unambiguous","Inconsistent"
"72284","Non-Native","Non-Native Non-Native 31",28,"spillover1","fp","spillover1 fp",8,0,504,504,"Unambiguous","Inconsistent"
"72286","Non-Native","Non-Native Non-Native 31",30,"spillover1","fp","spillover1 fp",6,0,258,258,"Unambiguous","Consistent"
"72288","Non-Native","Non-Native Non-Native 31",32,"spillover1","fp","spillover1 fp",8,0,830,830,"Unambiguous","Inconsistent"
"72290","Non-Native","Non-Native Non-Native 31",39,"spillover1","fp","spillover1 fp",7,0,864,864,"Ambiguous","Inconsistent"
"72292","Non-Native","Non-Native Non-Native 31",25,"spillover1","fp","spillover1 fp",5,0,1486,1486,"Ambiguous","Consistent"
"72294","Non-Native","Non-Native Non-Native 31",33,"spillover1","fp","spillover1 fp",5,0,1138,1138,"Ambiguous","Consistent"
"72296","Non-Native","Non-Native Non-Native 31",47,"spillover1","fp","spillover1 fp",7,0,1276,1276,"Ambiguous","Inconsistent"
"72298","Non-Native","Non-Native Non-Native 31",45,"spillover1","fp","spillover1 fp",5,0,734,734,"Ambiguous","Consistent"
"72300","Non-Native","Non-Native Non-Native 31",48,"spillover1","fp","spillover1 fp",8,0,374,374,"Unambiguous","Inconsistent"
"72302","Non-Native","Non-Native Non-Native 31",36,"spillover1","fp","spillover1 fp",8,0,920,920,"Unambiguous","Inconsistent"
"72304","Non-Native","Non-Native Non-Native 31",43,"spillover1","fp","spillover1 fp",7,0,934,934,"Ambiguous","Inconsistent"
"72306","Non-Native","Non-Native Non-Native 31",26,"spillover1","fp","spillover1 fp",6,0,708,708,"Unambiguous","Consistent"
"72308","Non-Native","Non-Native Non-Native 31",27,"spillover1","fp","spillover1 fp",7,0,568,568,"Ambiguous","Inconsistent"
"72309","Non-Native","Non-Native Non-Native 32",44,"spillover1","fp","spillover1 fp",5,0,1450,1450,"Ambiguous","Consistent"
"72311","Non-Native","Non-Native Non-Native 32",43,"spillover1","fp","spillover1 fp",8,0,1534,1534,"Unambiguous","Inconsistent"
"72313","Non-Native","Non-Native Non-Native 32",40,"spillover1","fp","spillover1 fp",5,0,1760,1760,"Ambiguous","Consistent"
"72315","Non-Native","Non-Native Non-Native 32",42,"spillover1","fp","spillover1 fp",7,0,998,998,"Ambiguous","Inconsistent"
"72317","Non-Native","Non-Native Non-Native 32",39,"spillover1","fp","spillover1 fp",8,0,1166,1166,"Unambiguous","Inconsistent"
"72319","Non-Native","Non-Native Non-Native 32",46,"spillover1","fp","spillover1 fp",7,0,362,362,"Ambiguous","Inconsistent"
"72321","Non-Native","Non-Native Non-Native 32",48,"spillover1","fp","spillover1 fp",5,0,412,412,"Ambiguous","Consistent"
"72323","Non-Native","Non-Native Non-Native 32",32,"spillover1","fp","spillover1 fp",5,0,1466,1466,"Ambiguous","Consistent"
"72325","Non-Native","Non-Native Non-Native 32",26,"spillover1","fp","spillover1 fp",7,0,1834,1834,"Ambiguous","Inconsistent"
"72327","Non-Native","Non-Native Non-Native 32",45,"spillover1","fp","spillover1 fp",6,0,572,572,"Unambiguous","Consistent"
"72329","Non-Native","Non-Native Non-Native 32",25,"spillover1","fp","spillover1 fp",6,0,198,198,"Unambiguous","Consistent"
"72331","Non-Native","Non-Native Non-Native 32",30,"spillover1","fp","spillover1 fp",7,0,1102,1102,"Ambiguous","Inconsistent"
"72333","Non-Native","Non-Native Non-Native 32",33,"spillover1","fp","spillover1 fp",6,0,942,942,"Unambiguous","Consistent"
"72335","Non-Native","Non-Native Non-Native 32",36,"spillover1","fp","spillover1 fp",5,0,1256,1256,"Ambiguous","Consistent"
"72337","Non-Native","Non-Native Non-Native 32",35,"spillover1","fp","spillover1 fp",8,0,508,508,"Unambiguous","Inconsistent"
"72339","Non-Native","Non-Native Non-Native 32",41,"spillover1","fp","spillover1 fp",6,0,558,558,"Unambiguous","Consistent"
"72341","Non-Native","Non-Native Non-Native 32",27,"spillover1","fp","spillover1 fp",8,0,416,416,"Unambiguous","Inconsistent"
"72343","Non-Native","Non-Native Non-Native 32",34,"spillover1","fp","spillover1 fp",7,0,766,766,"Ambiguous","Inconsistent"
"72345","Non-Native","Non-Native Non-Native 32",28,"spillover1","fp","spillover1 fp",5,0,932,932,"Ambiguous","Consistent"
"72347","Non-Native","Non-Native Non-Native 32",31,"spillover1","fp","spillover1 fp",8,0,1454,1454,"Unambiguous","Inconsistent"
"72349","Non-Native","Non-Native Non-Native 32",29,"spillover1","fp","spillover1 fp",6,0,722,722,"Unambiguous","Consistent"
"72351","Non-Native","Non-Native Non-Native 32",47,"spillover1","fp","spillover1 fp",8,0,850,850,"Unambiguous","Inconsistent"
"72353","Non-Native","Non-Native Non-Native 32",37,"spillover1","fp","spillover1 fp",6,0,610,610,"Unambiguous","Consistent"
"72355","Non-Native","Non-Native Non-Native 32",38,"spillover1","fp","spillover1 fp",7,0,1240,1240,"Ambiguous","Inconsistent"
"72358","Non-Native","Non-Native Non-Native 33",33,"spillover1","fp","spillover1 fp",7,0,1338,1338,"Ambiguous","Inconsistent"
"72360","Non-Native","Non-Native Non-Native 33",43,"spillover1","fp","spillover1 fp",5,0,2232,2232,"Ambiguous","Consistent"
"72362","Non-Native","Non-Native Non-Native 33",31,"spillover1","fp","spillover1 fp",5,0,1084,1084,"Ambiguous","Consistent"
"72364","Non-Native","Non-Native Non-Native 33",34,"spillover1","fp","spillover1 fp",8,0,438,438,"Unambiguous","Inconsistent"
"72366","Non-Native","Non-Native Non-Native 33",42,"spillover1","fp","spillover1 fp",8,0,600,600,"Unambiguous","Inconsistent"
"72368","Non-Native","Non-Native Non-Native 33",25,"spillover1","fp","spillover1 fp",7,0,996,996,"Ambiguous","Inconsistent"
"72370","Non-Native","Non-Native Non-Native 33",26,"spillover1","fp","spillover1 fp",8,0,1572,1572,"Unambiguous","Inconsistent"
"72372","Non-Native","Non-Native Non-Native 33",35,"spillover1","fp","spillover1 fp",5,0,288,288,"Ambiguous","Consistent"
"72374","Non-Native","Non-Native Non-Native 33",47,"spillover1","fp","spillover1 fp",5,0,1978,1978,"Ambiguous","Consistent"
"72376","Non-Native","Non-Native Non-Native 33",32,"spillover1","fp","spillover1 fp",6,0,1000,1000,"Unambiguous","Consistent"
"72378","Non-Native","Non-Native Non-Native 33",40,"spillover1","fp","spillover1 fp",6,0,168,168,"Unambiguous","Consistent"
"72380","Non-Native","Non-Native Non-Native 33",36,"spillover1","fp","spillover1 fp",6,0,768,768,"Unambiguous","Consistent"
"72382","Non-Native","Non-Native Non-Native 33",48,"spillover1","fp","spillover1 fp",6,0,640,640,"Unambiguous","Consistent"
"72384","Non-Native","Non-Native Non-Native 33",27,"spillover1","fp","spillover1 fp",5,1,0,NA,"Ambiguous","Consistent"
"72386","Non-Native","Non-Native Non-Native 33",41,"spillover1","fp","spillover1 fp",7,0,584,584,"Ambiguous","Inconsistent"
"72388","Non-Native","Non-Native Non-Native 33",37,"spillover1","fp","spillover1 fp",7,0,2588,2588,"Ambiguous","Inconsistent"
"72390","Non-Native","Non-Native Non-Native 33",45,"spillover1","fp","spillover1 fp",7,0,688,688,"Ambiguous","Inconsistent"
"72392","Non-Native","Non-Native Non-Native 33",44,"spillover1","fp","spillover1 fp",6,0,402,402,"Unambiguous","Consistent"
"72394","Non-Native","Non-Native Non-Native 33",29,"spillover1","fp","spillover1 fp",7,0,1140,1140,"Ambiguous","Inconsistent"
"72396","Non-Native","Non-Native Non-Native 33",28,"spillover1","fp","spillover1 fp",6,0,920,920,"Unambiguous","Consistent"
"72398","Non-Native","Non-Native Non-Native 33",30,"spillover1","fp","spillover1 fp",8,0,202,202,"Unambiguous","Inconsistent"
"72400","Non-Native","Non-Native Non-Native 33",39,"spillover1","fp","spillover1 fp",5,0,1906,1906,"Ambiguous","Consistent"
"72402","Non-Native","Non-Native Non-Native 33",38,"spillover1","fp","spillover1 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"72404","Non-Native","Non-Native Non-Native 33",46,"spillover1","fp","spillover1 fp",8,0,1720,1720,"Unambiguous","Inconsistent"
"72405","Non-Native","Non-Native Non-Native 34",37,"spillover1","fp","spillover1 fp",8,0,449,449,"Unambiguous","Inconsistent"
"72407","Non-Native","Non-Native Non-Native 34",32,"spillover1","fp","spillover1 fp",7,0,107,107,"Ambiguous","Inconsistent"
"72409","Non-Native","Non-Native Non-Native 34",30,"spillover1","fp","spillover1 fp",5,0,333,333,"Ambiguous","Consistent"
"72411","Non-Native","Non-Native Non-Native 34",27,"spillover1","fp","spillover1 fp",6,0,286,286,"Unambiguous","Consistent"
"72413","Non-Native","Non-Native Non-Native 34",34,"spillover1","fp","spillover1 fp",5,0,587,587,"Ambiguous","Consistent"
"72415","Non-Native","Non-Native Non-Native 34",46,"spillover1","fp","spillover1 fp",5,0,1120,1120,"Ambiguous","Consistent"
"72417","Non-Native","Non-Native Non-Native 34",38,"spillover1","fp","spillover1 fp",5,0,1040,1040,"Ambiguous","Consistent"
"72419","Non-Native","Non-Native Non-Native 34",39,"spillover1","fp","spillover1 fp",6,0,642,642,"Unambiguous","Consistent"
"72421","Non-Native","Non-Native Non-Native 34",45,"spillover1","fp","spillover1 fp",8,0,289,289,"Unambiguous","Inconsistent"
"72423","Non-Native","Non-Native Non-Native 34",29,"spillover1","fp","spillover1 fp",8,0,158,158,"Unambiguous","Inconsistent"
"72425","Non-Native","Non-Native Non-Native 34",33,"spillover1","fp","spillover1 fp",8,0,368,368,"Unambiguous","Inconsistent"
"72427","Non-Native","Non-Native Non-Native 34",48,"spillover1","fp","spillover1 fp",7,0,1837,1837,"Ambiguous","Inconsistent"
"72429","Non-Native","Non-Native Non-Native 34",41,"spillover1","fp","spillover1 fp",8,0,353,353,"Unambiguous","Inconsistent"
"72431","Non-Native","Non-Native Non-Native 34",40,"spillover1","fp","spillover1 fp",7,0,284,284,"Ambiguous","Inconsistent"
"72433","Non-Native","Non-Native Non-Native 34",31,"spillover1","fp","spillover1 fp",6,0,87,87,"Unambiguous","Consistent"
"72435","Non-Native","Non-Native Non-Native 34",43,"spillover1","fp","spillover1 fp",6,0,221,221,"Unambiguous","Consistent"
"72437","Non-Native","Non-Native Non-Native 34",25,"spillover1","fp","spillover1 fp",8,0,310,310,"Unambiguous","Inconsistent"
"72439","Non-Native","Non-Native Non-Native 34",36,"spillover1","fp","spillover1 fp",7,0,447,447,"Ambiguous","Inconsistent"
"72441","Non-Native","Non-Native Non-Native 34",47,"spillover1","fp","spillover1 fp",6,0,347,347,"Unambiguous","Consistent"
"72443","Non-Native","Non-Native Non-Native 34",42,"spillover1","fp","spillover1 fp",5,0,574,574,"Ambiguous","Consistent"
"72445","Non-Native","Non-Native Non-Native 34",44,"spillover1","fp","spillover1 fp",7,0,295,295,"Ambiguous","Inconsistent"
